"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SDN201606190",51,"replay,6,renda001,WAS,davig901,SAN02,,Y,M,SDN,A $when Bryce Harper was called safe at 2B, Padres manager Andy Green challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",45
"SDN201606190",70,"replay,8,myerw001,SDN,davig901,SAN02,,N,M,SDN,A $when Travis Jankowski was called out at 1B, Padres manager Andy Greem challenged the ruling; the call was upheld by replay","2016SDN.EVN.regular.comment.csv",46
"SDN201606280",85,"replay,9,schir001,SDN,millb901,SAN02,,Y,M,SDN,I $when Ryan Schimpf was ruled not to have been hit by a pitch, Padres manager Andy Green challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",47
"SDN201606290",30,"replay,4,solay001,SDN,millb901,SAN02,,N,M,SDN,N $Yangervis Solarte's fly down the LF line was caught by a fan who reached over the wall; the play was ruled fan interference; Padres manager Andy Green challenged the ruling, which was upheld by replay","2016SDN.EVN.regular.comment.csv",48
"SDN201606290",38,"ej,greea001,M,millb901,Interference non-call $Padres Manager Andy Green ejected by 1B umpire Bill Miller for arguing that Chris Davis ran outside the lane to 1B when the ball got past 1B","2016SDN.EVN.regular.comment.csv",49
"SDN201607020",33,"replay,5,romia002,NYA,carlm901,SAN02,,Y,M,NYA,C $when Austin Romine was called out at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",50
"SDN201607020",44,"replay,6,jankt001,SDN,carlm901,SAN02,,Y,M,NYA,A $when Travis Jankowski was called safe at 2B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",51
"SDN201607020",49,"replay,6,uptob001,SDN,carlm901,SAN02,,N,M,SDN,A $when Matt Kemp was called out at HP, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2016SDN.EVN.regular.comment.csv",52
"SDN201607030",13,"replay,2,solay001,SDN,carlm901,SAN02,O,N,U,,H $Yangervis Solarte's fly to LF struck the top of the wall and caromed into the seats; the ball was ruled a home run; acting crew chief Mark Carlson requested a review, which upheld the call by replay","2016SDN.EVN.regular.comment.csv",53
"SDN201607030",23,"$Andrew Cashner called for interference for running into his own bunt","2016SDN.EVN.regular.comment.csv",54
"SDN201607030",58,"replay,8,mccab002,NYA,carlm901,SAN02,,Y,M,NYA,I $when Brian McCann was ruled not to have been hit by a pitch, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",55
"SDN201607150",63,"$Padres third baseman Yangervis Solarte dove into the seats to catch the popup by Angel Pagan; 3B umpire Ed Hickox leaned over the wall to see the ball in Soloarte's glove and make the out call; Hickox took the ball out of the glove and held up the ball, which was smeared in nacho cheese","2016SDN.EVN.regular.comment.csv",56
"SDN201607150",64,"ej,beltb001,P,estam901,Balls and strikes ej,bochb002,M,estam901,Balls and strikes $Brandon Belt and Giants manager Bruce Bochy ejected by HP umpire Mike Estabrook; Belt slammed his bat on the ground","2016SDN.EVN.regular.comment.csv",57
"SDN201607160",20,"replay,2,jankt001,SDN,demud901,SAN02,,Y,M,SFN,C $when Travis Jankowski was called safe at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",58
"SDN201607160",60,"replay,6,myerw001,SDN,demud901,SAN02,,N,M,SDN,A $when Travis Jankowski was called out at 2B, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2016SDN.EVN.regular.comment.csv",59
"SDN201607160",61,"replay,7,pagaa001,SFN,demud901,SAN02,,Y,M,SFN,C $when Angel Pagan was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",60
"SDN201607170",13,"replay,2,penar002,SFN,demud901,SAN02,,Y,M,SFN,C $when Ramiro Pena was called out at 1B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",61
"SDN201607170",22,"replay,3,beltb001,SFN,demud901,SAN02,,N,M,SDN,C $when Brandon Belt was called safe at 1B, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2016SDN.EVN.regular.comment.csv",62
"SDN201607170",47,"replay,6,dicka001,SDN,demud901,SAN02,,N,M,SFN,N $when Alex Dickerson's ball down the RF in foul territory was touched by a fan but ruled no interference, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay","2016SDN.EVN.regular.comment.csv",63
"SDN201607290",2,"Padres right fielder Alex Dickerson left the game due to an injured hip","2016SDN.EVN.regular.comment.csv",64
"SDN201607310",35,"Padres pitcher Paul Clemens left the game due to an injured back","2016SDN.EVN.regular.comment.csv",65
"SDN201607310",42,"replay,6,duvaa001,CIN,demud901,SAN02,,Y,M,CIN,C $when Adam Duvall was called out at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",66
"SDN201608020",16,"$Jose Rondon hit a ball in front of HP; as he left the batter's box, his bat hit the ball again; he was ruled to be out of the box and thus out on interference","2016SDN.EVN.regular.comment.csv",67
"SDN201608030",7,"replay,1,solay001,SDN,joycj901,SAN02,,N,M,MIL,E $when Yangervis Solarte was called safe at 1B and a run scored, Brewers manager Craig Counsell challenged the slide at 2B by Wil Myers; the call was upheld by replay as a legal slide","2016SDN.EVN.regular.comment.csv",68
"SDN201608050",57,"replay,7,jankt001,PHI,everm901,SAN02,,Y,M,PHI,A $when Travis Jankowski was called safe at 2B, Philies manager Pete Mackanin challenged the ruling; the call was overturned because Jankowski took his hands off the bag while not standing on it and Cesar Hernandez held his glove on Jankowski","2016SDN.EVN.regular.comment.csv",69
"SDN201608050",72,"replay,9,norrd001,SDN,everm901,SAN02,,N,M,SDN,C replay,9,norrd001,SDN,everm901,SAN02,,N,M,SDN,C $when Jabari Blash was called out at 2B and Derek Norris was called out at 1B, Padres manager Andy Green challenged both rulings; the calls were upheld by replay","2016SDN.EVN.regular.comment.csv",70
"SDN201608180",26,"replay,3,myerw001,ARI,wintm901,SAN02,,Y,M,SDN,A $when Travis Jankowski was called out at 2B, Padres manager Andy Green challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",71
"SDN201608190",33,"replay,4,bethc001,SDN,wintm901,SAN02,,N,M,SDN,A $when Ryan Schimpf was called out at 3B, Padres manager Andy Green challenged the ruling; the call was upheld by replay","2016SDN.EVN.regular.comment.csv",72
"SDN201608200",37,"replay,6,seguj002,ARI,wintm901,SAN02,,Y,M,SDN,C $when Jean Segura was called safe at 1B, Padres manager Andy Green challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",73
"SDN201608200",42,"Diamondbacks left fielder Rickie Weeks left the game due to an injured ankle","2016SDN.EVN.regular.comment.csv",74
"SDN201608230",74,"replay,9,myerw001,SDN,westj901,SAN02,,Y,M,SDN,A $when Luis Sardinas was called out at HP, Padres manager Andy Green challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",75
"SDN201609050",52,"replay,7,bradj001,BOS,millb901,SAN02,,N,M,BOS,C $when Hanley Ramirez was called out at 2B, Red Sox manager John Farrell challenged the ruling; the call was upheld by replay","2016SDN.EVN.regular.comment.csv",76
"SDN201609060",75,"replay,9,arcio001,SDN,millb901,SAN02,,Y,M,SDN,C $when Hector Sanchez was called out at 2B, Padres manager Andy Green challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",77
"SDN201609070",28,"Padres pitcher Jarred Cosart left the game due to an injured leg","2016SDN.EVN.regular.comment.csv",78
"SDN201609190",11,"replay,2,hanim001,ARI,vanol901,SAN02,,N,M,ARI,C $when Yasmany Tomas was called out at 2B, D-Backs manager Chip Hale challenged the ruling; the call was upheld by replay","2016SDN.EVN.regular.comment.csv",79
"SDN201609220",54,"replay,8,nunee002,SFN,wintm901,SAN02,,N,M,SDN,E $when Eduardo Nunez was called safe at 1B, Padres manager Andy Green challenged the slide at 2B; the call was upheld as a legal slide by replay","2016SDN.EVN.regular.comment.csv",80
"SDN201609240",76,"replay,9,panij002,SFN,wintm901,SAN02,,Y,M,SFN,A $when Eduardo Nunez was called out at 2B, Giants manager Bruce Bochy challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",81
"SDN201609250",59,"Giants third baseman Eduardo Nunez left the game due to an injured leg","2016SDN.EVN.regular.comment.csv",82
"SDN201609290",63,"replay,7,jay-j001,SDN,scotd901,SAN02,,Y,M,SDN,C $when Jon Jay was called out at 1B, Padres manager Andy Green challenged the ruling; the call was overturned by replay","2016SDN.EVN.regular.comment.csv",83
