"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLN194405141",6,1,"semia101",0,6,2,"finlb102",2,471944.EDN.regular.sub.csv",2

"SLN194405141",7,0,"tripc101",0,9,11,"raffk101",1,561944.EDN.regular.sub.csv",3

"SLN194405141",7,1,"covic101",0,9,1,"tripc101",11,571944.EDN.regular.sub.csv",4

"SLN194405142",9,0,"tripc101",0,8,11,"hamrr101",6,671944.EDN.regular.sub.csv",5

"SLN194405142",9,0,"kleic101",0,9,11,"gerha101",1,681944.EDN.regular.sub.csv",6

"SLN194405150",1,1,"covic101",0,9,1,"barrd101",1,101944.EDN.regular.sub.csv",7

"SLN194405150",2,1,"semia101",0,6,2,"finlb102",2,201944.EDN.regular.sub.csv",8

"SLN194405150",6,0,"letcc101",0,9,11,"covic101",1,571944.EDN.regular.sub.csv",9

"SLN194405150",6,1,"mattd101",0,9,1,"letcc101",11,591944.EDN.regular.sub.csv",10

"SLN194405150",7,0,"fallg101",1,5,5,"kurow101",5,641944.EDN.regular.sub.csv",11

"SLN194405150",8,0,"tripc101",0,9,11,"mattd101",1,751944.EDN.regular.sub.csv",12

"SLN194405150",8,0,"schmf101",1,9,1,"gumbh101",1,811944.EDN.regular.sub.csv",13

"SLN194405150",8,1,"donad101",0,9,1,"tripc101",11,821944.EDN.regular.sub.csv",14

"SLN194405150",9,0,"stewg101",0,9,11,"donad101",1,881944.EDN.regular.sub.csv",15

"PIT194405200",7,0,"tripc101",0,9,11,"gerha101",1,511944.EDN.regular.sub.csv",16

"PIT194405200",7,1,"donad101",0,9,1,"tripc101",11,531944.EDN.regular.sub.csv",17

"PIT194405200",9,0,"karla101",0,7,12,"finlb102",2,661944.EDN.regular.sub.csv",18

"PIT194405211",8,0,"butcm101",1,9,1,"roe-p101",1,621944.EDN.regular.sub.csv",19

"PIT194405211",8,1,"colmf101",1,5,11,"gustf101",6,661944.EDN.regular.sub.csv",20

"PIT194405211",9,0,"zak-f101",1,5,6,"colmf101",11,701944.EDN.regular.sub.csv",21

"PIT194405211",9,0,"nortr101",0,9,11,"schac101",1,701944.EDN.regular.sub.csv",22

"PIT194405212",3,0,"gee-j101",1,9,1,"cuccc101",1,241944.EDN.regular.sub.csv",23

"PIT194405212",3,0,"rescx101",1,9,1,"gee-j101",1,251944.EDN.regular.sub.csv",24

"PIT194405212",3,1,"wasdj101",0,4,7,"tripc101",7,271944.EDN.regular.sub.csv",25

"PIT194405212",4,1,"barrd101",0,9,1,"lee-b103",1,401944.EDN.regular.sub.csv",26

"PIT194405212",5,1,"davis101",1,8,11,"cameh101",2,541944.EDN.regular.sub.csv",27

"PIT194405212",5,1,"obrit103",1,9,11,"rescx101",1,551944.EDN.regular.sub.csv",28

"PIT194405212",6,0,"davis101",1,8,2,"davis101",11,571944.EDN.regular.sub.csv",29

"PIT194405212",6,0,"butcm101",1,9,1,"obrit103",11,571944.EDN.regular.sub.csv",30

"PIT194405212",8,1,"rubea101",1,9,11,"butcm101",1,781944.EDN.regular.sub.csv",31

"PIT194405212",9,0,"vitej101",1,9,1,"rubea101",11,811944.EDN.regular.sub.csv",32

"SLN194406280",7,0,"donnb101",1,9,1,"lanim101",1,601944.EDN.regular.sub.csv",33

"SLN194406280",8,1,"hoppj102",1,9,11,"donnb101",1,671944.EDN.regular.sub.csv",34

"SLN194406280",9,0,"schmf101",1,9,1,"hoppj102",11,701944.EDN.regular.sub.csv",35

"PHI194407190",6,0,"russj102",0,9,11,"strin101",1,421944.EDN.regular.sub.csv",36

"PHI194407190",6,1,"rescx101",0,9,1,"russj102",11,471944.EDN.regular.sub.csv",37

"PHI194407190",8,0,"cuccc101",0,9,11,"rescx101",1,581944.EDN.regular.sub.csv",38

"PHI194407190",8,1,"cuccc101",0,9,1,"cuccc101",11,601944.EDN.regular.sub.csv",39

"PHI194407190",9,0,"davis101",0,7,11,"gustf101",6,691944.EDN.regular.sub.csv",40

"PIT194405120",3,0,"cuccc101",1,9,1,"roe-p101",1,251944.EDN.regular.sub.csv",41

"PIT194405120",7,1,"obrit103",1,9,11,"cuccc101",1,641944.EDN.regular.sub.csv",42

"PIT194405120",8,0,"cameh101",1,8,2,"lopea102",2,661944.EDN.regular.sub.csv",43

"PIT194405120",8,0,"wiser102",1,9,1,"obrit103",11,661944.EDN.regular.sub.csv",44

"PIT194405120",9,1,"colmf101",1,9,11,"wiser102",1,801944.EDN.regular.sub.csv",45

"PIT194407060",6,1,"karla101",0,9,1,"raffk101",1,491944.EDN.regular.sub.csv",46

"PIT194407060",8,0,"tripc101",0,9,11,"karla101",1,621944.EDN.regular.sub.csv",47

"PIT194407060",8,0,"ciest101",0,1,11,"hamrr101",6,631944.EDN.regular.sub.csv",48

"PIT194407060",8,0,"roe-p101",1,9,1,"strin101",1,641944.EDN.regular.sub.csv",49

"PIT194407060",8,1,"gerha101",0,9,1,"tripc101",11,691944.EDN.regular.sub.csv",50

"PIT194407060",8,1,"mullm101",0,1,4,"ciest101",11,691944.EDN.regular.sub.csv",51

"PIT194407060",8,1,"letcc101",0,6,5,"letcc101",4,691944.EDN.regular.sub.csv",52

"PIT194407060",8,1,"stewg101",0,8,6,"stewg101",5,691944.EDN.regular.sub.csv",53

"PIT194407060",8,1,"obrit103",1,9,11,"roe-p101",1,691944.EDN.regular.sub.csv",54

"PIT194407060",9,0,"rescx101",1,9,1,"obrit103",11,741944.EDN.regular.sub.csv",55

"PIT194407060",9,0,"finlb102",0,9,11,"gerha101",1,761944.EDN.regular.sub.csv",56

"PHI194407210",2,0,"karla101",1,9,1,"gerha101",1,131944.EDN.regular.sub.csv",57

"PHI194407210",5,1,"tripc101",1,9,11,"karla101",1,411944.EDN.regular.sub.csv",58

"PHI194407210",6,0,"mattd101",1,9,1,"tripc101",11,461944.EDN.regular.sub.csv",59

"PHI194407210",7,1,"ciest101",1,9,11,"mattd101",1,591944.EDN.regular.sub.csv",60

"PHI194407210",8,0,"raffk101",1,9,1,"ciest101",11,631944.EDN.regular.sub.csv",61

"PHI194407210",9,1,"finlb102",1,9,11,"raffk101",1,751944.EDN.regular.sub.csv",62

"PIT194405130",1,0,"gee-j101",1,9,1,"rescx101",1,71944.EDN.regular.sub.csv",63

