GAME_ID,EVENT_ID,COMMENT_TX
"SLN193704240",48,"$Pepper Martin overslid 2B on steal and ran for 3B"
"SLN193704270",3,"$onto the RF pavilion roof"
"SLN193705180",40,"DWS: pbp ends here, rest deduced"
"SLN193705190",39,"$Bartell had popped out on the balk pitch"
"SLN193705190",64,"$Dean and Ripple got into shoving match near 1st base and both benches cleared as the Giants thought Dean had been throwing at them all day; catchers Owen and Mancuso were both ejected"
"SLN193705200",0,"ej,frisf101,M,barrg901,Bench jockeying Cardinals Manager Frankie Frisch ejected by 1B umpire George Barr for continuing an argument from the previous day"
"SLN193705200",44,"DWS: pbp ends here, rest deduced"
"SLN193705230",14,"$Dizzy Dean sat down for a 'sit-down strike' to protest the enforcement of the new balk rule, requiring the pitcher to pause in the set position with men on base; Dean had been called for a balk in his previous start and here he paused for many seconds and then stepped off; finally the umpires ordered him to pitch and called an automatic ball for his delay; Dean was finally prevailed upon to pitch; Wilson's at bat took about 15 minutes"
"SLN193705260",31,"$onto the RF pavillion roof"
"SLN193705270",9,"$off the 426 ft. sign"
"SLN193705270",55,"DWS: pbp ends here; Rest reconstructed"
"SLN193705291",37,"$Joe Medwick left with injujred foot after fouling a ball off foot"
"SLN193705311",21,"$Catcher threw wildly on return to pitcher"
"SLN193706190",58,"DWS: pbp ends here, rest deduced"
"SLN193706220",0,"$Third annual Tuberculosis Day charity game at Sportsman's Park"
"SLN193706220",21,"CC4: s/s ends here. Rest per NYT story or reconstructed."
"SLN193706220",22,"CC4: total guess E4 here this way."
"SLN193706230",0,"$Total attendance including knothole gang 5,300."
"SLN193706230",43,"CC4: s/s stops here.  Rest from NYT story or reconstructed."
"SLN193706230",53,"$Mungo leaves game due to finger blister."
"SLN193706260",52,"DWS: pbp ends here, rest deduced"
"SLN193706270",5,"$Hubbell limps after being hit by liner, continues"
"SLN193706270",10,"$Dean let bunt fall"
"SLN193706290",81,"ej,jurgb101,P,stewb101,Arguing balls and strikes $Jurges ejected by plate umpire Stewart after Cubs had many arguments with him througout the game"
"SLN193706300",63,"DWS: pbp ends here, rest deduced"
"SLN193707010",20,"$Lee picked off second base when Hack missed bunt attempt."
"SLN193707010",35,"ej,frisf101,M,stard901,Balls and strikes $Cards manager Frisch ejected by plate umpire Stark for arguing balls and strikes"
"SLN193707010",39,"$Cards argued ball hit Galan but were overruled by umpires."
"SLN193707010",47,"ej,durol101,P,stard901,Bench jockeying $Game delayed when Cards were objecting to balls and strikes called by HP umpire Stark;. Durocher tossed out of game and umpire Stewart and Dizzy Dean almost came to fisticuffs; Game delayed upwards to five minutes before order was restored"
"SLN193707090",65,"$Alex Kampouris tried to advance on a short passed ball"
"SLN193707270",20,"$Owen overran second at was caught off the bag"
"SLN193707280",25,"$Melton spiked by Mize and retired to the dugout; Melton returns after ten minute delay."
"SLN193707290",0,"$NL President Ford Frick was in attendance at this game"
"SLN193707290",15,"$A short arguement followed the out call on Durocher."
"SLN193708011",21,"$Hamlin pulled rib cage"
"SLN193708040",21,"$Pitcher let ball drop and runner held first; batter out at 1st; runner stepped off base and was tagged to complete double play"
"SLN193708040",85,"$Medwick's fourth double ties major league record. First time a Cardinal player has hit four doubles in one game."
"SLN193708050",62,"$wild return throw to HP"
"SLN193708060",69,"$Martin threw his glove, which hit the ball; triple awarded"
"SLN193708070",61,"CC4: s/s ends here.  Rest was reconstructed."
"SLN193708140",47,"$Joe Bowman left ill"
"SLN193708152",33,"$Frenchy Bordagaray ran to start a double steal; Johnny Mize was trapped off 3B; Mize called for interference when Tom Padden's throw struck Mize on the hand"
"SLN193709061",23,"$Al Todd left with injured right leg from foul ball"
"SLN193709121",74,"$Mickey Owen left injured"
"SLN193709141",112,"CC4: s/s ends here. Rest reconstructed."
"SLN193709141",117,"ej,atwob101,P,rearb901,Arguing balls and strikes $Atwood ejected by HP umpire Reardon for arguing balls and strikes"
"SLN193709142",11,"$Bucky Walters left the game with a bad back"
"SLN193709142",38,"$Game called for darkness"
"SLN193709150",37,"ej,lobeh101,C,parkg901,Balls and strikes $During Young's at bat, 3b coash Lobert ejected by plate umpire for arguing balls and strikes"
"SLN193709150",114,"$Game called for darkness"
"SLN193709170",62,"$onto the RF pavillion roof"
"SLN193709190",44,"ej,frisf101,M,searz901,Arguing balls and strikes (Reversed) $St. Louis manager Frisch ejected by plate umpire Sears who had called a strike but changed it to a ball when Bartell objected"
"SLN193709200",36,"$Gutteridge ejected by"
"SLN193709200",36,"$Durocher ejected by"
"SLN193709200",70,"$Bremer left with injured finger"
"SLN193709220",46,"DWS: pbp ends here, rest deduced"
"SLN193709230",49,"CC4: s/s ends here. Rest from NYT story or reconstructed."
"SLN193709250",0,"Protest=H"
"SLN193709250",30,"$Don Gutteridge spiked on steal"
"SLN193709250",48,"CC4: s/s stops here. Rest from Trib story or reconstructed."
"SLN193709250",54,"$Billy Herman's throw beat Leo Durocher to 1B and 1B umpire Beans Reardon called Durocher out to end the inning; Joe Medwick had run to 3B; Medwick cut across infield to argue the call while Ripper Collins rolled the ball towards the mound; Reardon reversed his call realizing Collins hadn't touched 1B; Medwick took a sharp right turn and ran to HP; the Cardinals stopped arguing but the Cubs started; the umpires huddled and ruled Medwick must stop at 3B since the play stopped when the argument started; the Cardinals played the rest of game under protest"
"SLN193709250",55,"$Ripper Collins left the game with an injured ankle"
"SLN193709262",84,"$Game called for darkness"
