"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CLE197504080",6,1,"may-r101",0,0,1,"medid101",1,53,"1975CLE.EVA.regular.sub.csv",2
"CLE197504080",7,0,"johna104",0,1,11,"aloms101",4,58,"1975CLE.EVA.regular.sub.csv",3
"CLE197504080",7,1,"stanf101",0,1,4,"johna104",11,59,"1975CLE.EVA.regular.sub.csv",4
"CLE197504080",8,1,"lyles101",0,0,1,"may-r101",1,66,"1975CLE.EVA.regular.sub.csv",5
"CLE197504080",9,0,"whitr101",0,6,12,"herre102",10,74,"1975CLE.EVA.regular.sub.csv",6
"CLE197504180",7,0,"mccrt102",1,4,3,"poweb101",3,47,"1975CLE.EVA.regular.sub.csv",7
"CLE197504180",7,1,"murpt101",0,0,1,"brobp101",1,50,"1975CLE.EVA.regular.sub.csv",8
"CLE197504180",8,0,"buskt101",1,0,1,"perrg101",1,59,"1975CLE.EVA.regular.sub.csv",9
"CLE197504180",8,0,"mitcb102",0,3,12,"aaroh101",10,59,"1975CLE.EVA.regular.sub.csv",10
"CLE197504190",3,1,"ellir103",0,2,7,"brigj102",7,19,"1975CLE.EVA.regular.sub.csv",11
"CLE197504190",8,1,"lee-l101",1,9,11,"dufff101",6,58,"1975CLE.EVA.regular.sub.csv",12
"CLE197504190",9,0,"crose101",1,9,6,"lee-l101",11,60,"1975CLE.EVA.regular.sub.csv",13
"CLE197504190",9,0,"buskt101",1,0,1,"perrj102",1,64,"1975CLE.EVA.regular.sub.csv",14
"CLE197504190",9,1,"cartr101",1,4,11,"robif103",10,70,"1975CLE.EVA.regular.sub.csv",15
"CLE197504200",7,1,"rodre102",0,0,1,"slatj001",1,64,"1975CLE.EVA.regular.sub.csv",16
"CLE197504200",8,0,"ecked001",1,0,1,"petef101",1,71,"1975CLE.EVA.regular.sub.csv",17
"CLE197504200",8,0,"hegam101",0,6,11,"moorc001",2,75,"1975CLE.EVA.regular.sub.csv",18
"CLE197504200",8,0,"larod101",1,0,1,"ecked001",1,75,"1975CLE.EVA.regular.sub.csv",19
"CLE197504200",8,0,"mitcb102",0,6,11,"hegam101",11,75,"1975CLE.EVA.regular.sub.csv",20
"CLE197504200",8,1,"portd001",0,6,2,"mitcb102",11,78,"1975CLE.EVA.regular.sub.csv",21
"CLE197504200",9,0,"buskt101",1,0,1,"larod101",1,81,"1975CLE.EVA.regular.sub.csv",22
"CLE197504200",9,0,"johnt102",0,1,11,"colub101",8,82,"1975CLE.EVA.regular.sub.csv",23
"CLE197505020",7,0,"ecked001",1,0,1,"bosmd101",1,50,"1975CLE.EVA.regular.sub.csv",24
"CLE197505020",7,0,"nortj101",0,9,11,"belam101",6,53,"1975CLE.EVA.regular.sub.csv",25
"CLE197505020",7,1,"nordt101",0,9,6,"nortj101",11,56,"1975CLE.EVA.regular.sub.csv",26
"CLE197505020",8,1,"johnd104",0,0,1,"cuelm101",1,64,"1975CLE.EVA.regular.sub.csv",27
"CLE197505020",8,1,"gambo001",1,2,11,"berrk101",7,64,"1975CLE.EVA.regular.sub.csv",28
"CLE197505020",8,1,"lowej001",1,2,12,"gambo001",11,65,"1975CLE.EVA.regular.sub.csv",29
"CLE197505020",8,1,"reynb102",0,0,1,"johnd104",1,68,"1975CLE.EVA.regular.sub.csv",30
"CLE197505020",8,1,"jackg101",0,0,1,"reynb102",1,70,"1975CLE.EVA.regular.sub.csv",31
"CLE197505020",9,0,"lowej001",1,2,7,"lowej001",12,72,"1975CLE.EVA.regular.sub.csv",32
"CLE197505020",9,0,"larod101",1,0,1,"ecked001",1,73,"1975CLE.EVA.regular.sub.csv",33
"CLE197505020",9,0,"duncd101",0,8,11,"hende103",2,73,"1975CLE.EVA.regular.sub.csv",34
"CLE197505020",9,0,"decid001",0,9,11,"nordt101",6,74,"1975CLE.EVA.regular.sub.csv",35
"CLE197505020",9,0,"buskt101",1,0,1,"larod101",1,74,"1975CLE.EVA.regular.sub.csv",36
"CLE197505030",8,1,"robif103",1,9,11,"brohj101",4,55,"1975CLE.EVA.regular.sub.csv",37
"CLE197505030",8,1,"garlw101",0,0,1,"grimr101",1,57,"1975CLE.EVA.regular.sub.csv",38
