GAME_ID,EVENT_ID,COMMENT_TX
"CIN201004050",65,"Debut game for Logan Ondrusek"
"CIN201004080",12,"Debut game for Allen Craig"
"CIN201004110",1,"Debut game for Mike Leake"
"CIN201004200",56,"Debut game for Jon Link"
"CIN201004200",82,"$the throw to the plate was too late to get the first runner, Jay Bruce, so catcher Russell Martin threw to 2B to cut off the batter, Paul Janish, who was trying to advance to 2B on the throw; while the Dodgers ran Janish back to 1B, Ramon Hernandez scored from 3B"
"CIN201004210",38,"$1B umpire Tim McClelland ruled that Andre Ethier made a sliding catch to end the inning; Reds manager Dusty Baker talked with McClelland and the umpires huddled; the call was reversed to no catch"
"CIN201004220",6,"originally scored as single, changed to E3 on 5-04"
"CIN201004240",23,"$Reds Johnny Cueto thought the third out had been made at 1B, so he jogged around 2B and was tagged out halfway to 3B"
"CIN201004240",43,"$Reds CF Drew Stubbs thought there were three outs and threw the ball into the stands"
"CIN201005030",15,"Debut game for Chris Heisey"
"CIN201005040",63,"replay,8,roles001,CIN,welkt901,CIN09,I,N,I,,H $Scott Rolen's fly to right center hit off the hands of a fan in the first row of seats as Angel Pagan made a leaping attempt to catch the ball; 2B umpire Bill Welke ruled it a home run but Mets manager Jerry Manuel asked about the call, thinking it was fan interference; crew chief Tim Welke watched the replay and after a 1:45 delay, upheld the call"
"CIN201005070",14,"Debut game for Starlin Castro"
"CIN201005070",77,"replay,8,byrdm001,CHN,laynj901,CIN09,O,N,I,,H $Marlon Byrd's fly to left hit the top of the wall on the yellow stripe and was ruled in play; Cubs manager Lou Piniella asked about the call, so crew chief Jerry Layne watched the replay and upheld the call"
"CIN201005070",80,"fan interference"
"CIN201005140",57,"ej,cairm001,P,schrp901,Called third strike Reds shortstop Miguel Cairo ejected by HP umpire Paul Schrieber"
"CIN201005240",21,"Pirates first baseman Steve Pearce left the game due to an injured ankle"
"CIN201005240",60,"Debut game for Enerio Del Rosario"
"CIN201005280",1,"Debut game for Sam LeCure"
"CIN201006100",26,"Giants pitcher Todd Wellemeyer left the game due to an injured leg"
"CIN201006150",81,"Debut game for Jordan Smith"
"CIN201006160",54,"ej,roles001,P,wendh902,Called third strike ej,baked002,M,wendh902,Called third strike on Rolen $the called third strike to Scott Rolen appeared to be low and well out of the strike zone; Rolen immediately started yelling at HP umpire Hunter Wendelstedt, who ejected Rolen; Reds manager Dusty Baker ran out but was too late to help Rolen; Baker started yelling at Wendelstedt and was ejected, too"
"CIN201006250",45,"Indians catcher Carlos Santana left the game due to an injured hand"
"CIN201006280",21,"$Utley damaged right thumb sliding into second, left for hitter in 9th"
"CIN201006290",82,"ej,manuc101,M,buckc901,Balls and strikes $Phillies Manager Charlie Manuel complained from the dugout about the second pitch to Raul Ibanez, saying it was low; HP umpire CB Bucknor told him to stop and Manuel came out of the dugout; as soon as Manuel reached the field, he was ejected by Bucknor; Manuel came to the plate and yelled for a bit and before he left the field, he hit Bucknor on the forehead with the brim of his cap"
"CIN201007160",55,"replay,8,olivm001,COL,hallt901,CIN09,I,N,I,,H $Miguel Olivo's fly was caught by a fan in the front row in LF; the Reds thought the fan reached over the wall so crew chief Tom Hallion watched the replay and upheld the call"
"CIN201007220",24,"replay,3,harrw001,WAS,cedeg901,CIN09,O,N,I,,H $Willie Harris' fly hit the yellow padding on the top of the RF wall at the bullpen and caromed back onto the field; Harris stopped at 2B but saw Reds RF Jay Bruce chasing the ball in foul territory, so Harris ran to 3B; the Nationals thought the ball was over the fence so crew chief Gary Cederstrom watched the replay and upheld the call"
"CIN201007300",50,"$Medlen was hit on the right arm"
"CIN201007300",54,"Braves pitcher Kris Medlen left the game due to an injured arm"
"CIN201007300",77,"$Reds RF Chris Heisey, who had just replaced Jay Bruce to start the inning, leaped at the wall and took away a go-ahead home run from Brooks Conrad"
"CIN201007300",87,"ej,cabro001,P,davib902,Balls and strikes $Martin Prado injured his right pinky finger when he slid across the plate; his right hand got caught under his body as he touched the plate with his left hand; during the delay, Reds shortstop Orlando Cabrera yelled at HP umpire Bob Davidson about the strike zone during his last at bat in the previous half inning; Cabrera was ejected by Davidson"
"CIN201008100",4,"ej,baked002,M,wegnm901,Fight between teams ej,larut101,M,wegnm901,Fight between teams $Reds second baseman Brandon Phillips had talked about the Cardinals, saying he hated them; as he stepped to the plate to start the first inning, he tried to tap catcher Yadier Molina on the shin guard; Molina kicked the bat away so Phillips tapped again and then stepped out of the batter's box to take a practice swing; Molina stepped on the plate and got in Phillips' face as the latter stepped into the box; Phillips removed his helmet and answered Molina, who then removed his mask; tempers flared and both benches cleared; the two managers started yelling at each other and had to be separated by the umpires; then Cardinals pitcher Chris Carpenter started chirping at the Reds manager Dusty Baker; Reds player Scott Rolen, who used to be a teammate, went after Carpenter; then some wrestling started and the scrum moved to the backstop; there was a lot of punching and Reds pitcher Johnny Cueto kicked Cardinals pitcher Jason LaRue, who suffered a slight concussion and facial tears; Carpenter was scraped up when he was pushed into the backstop netting in the scrum and then kicked in the back by Cueto; both Cardinals manager Tony LaRussa and Reds manager Dusty Baker were ejected by HP umpire Mark Wegner"
"CIN201008110",37,"$Colby Rasmus hit his first grand slam on his 24th birthday"
"CIN201008110",61,"$Rhodes came in to pitch top of 8th and game was delayed by for 46 minutes.  When the game was resumed, Rhodes was replaced by Masset"
"CIN201008150",7,"ej,vottj001,P,reybd901,Balls and strikes $Reds first baseman Joey Votto complained from the on deck area about a pitch to Jay Bruce; after the second pitch to Votto, he stepped out of the box and said something to HP umpire D.J. Reyburn, who ejected Votto"
"CIN201008270",56,"Debut game for Scott Maine"
"CIN201008310",70,"Debut game for Aroldis Chapman"
"CIN201009010",59,"Debut game for Yonder Alonso"
"CIN201009010",63,"Debut game for Jeremy Jeffress"
"CIN201009130",58,"ej,smitj003,P,hirsj901,Balls and strikes (after being removed) Reds pitcher Jordan Smith ejected by HP umpire John Hirschbeck as he left the field after being removed from the game"
"CIN201009130",76,"Debut game for Konrad Schmidt"
"CIN201009280",9,"originally scored as single, RBI and earned. Changed 10-01"
"CIN201009280",71,"$the Reds clinch the NL Central Division title with this home run"
"CIN201010020",47,"replay,5,brucj001,CIN,welkt901,CIN09,I,N,I,,H $Jay Bruce's fly ball was touched and almost caught by a fan in CF; the ball was over the wall but it looked as if Brewers CF Lorenzo Cain would have caught the ball if the fan had not touched it; however, since it was over the wall, it was ruled a home run; the ball ended up on the field; the Brewers argued for fan interference, so crew chief Tim Welke watched the replay and upheld the call"
"CIN201010030",21,"Reds pitcher Aaron Harang left the game due to an injured hand"
