"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"DET201210060","OAK",2,0,1,3,2,"BBCSFBB",1,1,"smits002","?","smits002","?","verlj001","?","verlj001","?","avila001","fielp001","infao001","cabrm001","peraj001","berrq001","jacka001","dirka001","","","","W","F","F",10,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"DET","OAK","DET",0,"F","F",1,1,0,6,1,"T","F",0,1,"T","T","norrd001","pennc001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",12
"DET201210060","OAK",2,0,1,2,2,"BCC*BX",1,1,"norrd001","?","norrd001","?","verlj001","?","verlj001","?","avila001","fielp001","infao001","cabrm001","peraj001","berrq001","jacka001","dirka001","smits002","","","64(1)/FO/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,12,"DET","OAK","DET",0,"F","F",1,1,0,7,2,"T","F",1,1,"T","T","pennc001","crisc001","T","T",10,7,11,0,0,0,0,0,0,"avila001","","",2,2,0,0,0,0,3,2,0,0,1,0,0,"peraj001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",13
"DET201210060","OAK",2,0,2,0,2,"CFS",1,1,"pennc001","?","pennc001","?","verlj001","?","verlj001","?","avila001","fielp001","infao001","cabrm001","peraj001","berrq001","jacka001","dirka001","norrd001","","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13,"DET","OAK","DET",0,"F","T",1,1,0,8,3,"T","F",1,1,"T","T","crisc001","drews001","T","T",2,8,12,0,0,0,0,0,0,"avila001","","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",14
"DET201210060","OAK",2,1,0,2,1,"CBBX",1,1,"yound003","?","yound003","?","parkj001","?","parkj001","?","norrd001","mossb001","pennc001","donaj001","drews001","cespy001","crisc001","reddj001","","","","63/G","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14,"DET","DET","OAK",1,"T","F",1,1,0,4,0,"T","F",0,0,"T","T","dirka001","peraj001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"drews001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",15
"DET201210060","OAK",2,1,1,0,0,"X",1,1,"dirka001","?","dirka001","?","parkj001","?","parkj001","?","norrd001","mossb001","pennc001","donaj001","drews001","cespy001","crisc001","reddj001","","","","7/F","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15,"DET","DET","OAK",1,"F","F",1,1,0,5,1,"T","F",0,0,"T","T","peraj001","avila001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"cespy001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",16
"DET201210060","OAK",2,1,2,1,0,"BX",1,1,"peraj001","?","peraj001","?","parkj001","?","parkj001","?","norrd001","mossb001","pennc001","donaj001","drews001","cespy001","crisc001","reddj001","","","","63/G","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16,"DET","DET","OAK",1,"F","T",1,1,0,6,2,"T","F",0,0,"T","T","avila001","infao001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"drews001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",17
"DET201210060","OAK",3,0,0,2,2,"BCSFFBX",1,1,"crisc001","?","crisc001","?","verlj001","?","verlj001","?","avila001","fielp001","infao001","cabrm001","peraj001","berrq001","jacka001","dirka001","","","","9/F","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17,"DET","OAK","DET",0,"T","F",1,1,0,9,0,"T","F",0,0,"T","T","drews001","cespy001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,5,1,1,2,1,0,0,"dirka001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",18
"DET201210060","OAK",3,0,1,1,0,"BX",1,1,"drews001","?","drews001","?","verlj001","?","verlj001","?","avila001","fielp001","infao001","cabrm001","peraj001","berrq001","jacka001","dirka001","","","","D8/L","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"DET","OAK","DET",0,"F","F",1,1,0,10,1,"T","F",0,2,"T","T","cespy001","mossb001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"jacka001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",19
"DET201210060","OAK",3,0,1,0,2,"CFX",1,1,"cespy001","?","cespy001","?","verlj001","?","verlj001","?","avila001","fielp001","infao001","cabrm001","peraj001","berrq001","jacka001","dirka001","","drews001","","53/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19,"DET","OAK","DET",0,"F","F",1,1,0,11,2,"T","F",2,2,"T","T","mossb001","reddj001","T","T",0,0,0,6,2,18,0,0,0,"","avila001","",0,0,0,0,0,0,3,1,0,1,1,0,0,"cabrm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",20
"DET201210060","OAK",3,0,2,3,2,"BB*BCSS",1,1,"mossb001","?","mossb001","?","verlj001","?","verlj001","?","avila001","fielp001","infao001","cabrm001","peraj001","berrq001","jacka001","dirka001","","drews001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20,"DET","OAK","DET",0,"F","T",1,1,0,12,3,"T","F",2,2,"T","T","reddj001","donaj001","T","T",0,0,0,6,2,18,0,0,0,"","avila001","",3,3,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",21
"DET201210060","OAK",3,1,0,0,2,"CFC",1,1,"avila001","?","avila001","?","parkj001","?","parkj001","?","norrd001","mossb001","pennc001","donaj001","drews001","cespy001","crisc001","reddj001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21,"DET","DET","OAK",1,"T","F",1,1,0,7,0,"T","F",0,0,"T","T","infao001","jacka001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",22
"DET201210060","OAK",3,1,1,2,2,"BFBCX",1,1,"infao001","?","infao001","?","parkj001","?","parkj001","?","norrd001","mossb001","pennc001","donaj001","drews001","cespy001","crisc001","reddj001","","","","D7/L","F","F",4,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22,"DET","DET","OAK",1,"F","F",1,1,0,8,1,"T","F",0,2,"T","T","jacka001","berrq001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"cespy001","F","F","F","F",5,0,0,0,1,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",23
"DET201210060","OAK",3,1,1,2,0,"BBX",1,1,"jacka001","?","jacka001","?","parkj001","?","parkj001","?","norrd001","mossb001","pennc001","donaj001","drews001","cespy001","crisc001","reddj001","","infao001","","4/P","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","parkj001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,23,"DET","DET","OAK",1,"F","F",1,1,0,9,2,"T","F",2,2,"T","T","berrq001","cabrm001","T","T",0,0,0,4,9,22,0,0,0,"","norrd001","",2,2,0,0,0,0,1,0,0,0,1,0,0,"pennc001","F","F","F","F",0,0,5,0,1,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",24
"DET201210060","OAK",3,1,2,3,2,"SCB*BBX",1,1,"berrq001","?","berrq001","?","parkj001","?","parkj001","?","norrd001","mossb001","pennc001","donaj001","drews001","cespy001","crisc001","reddj001","","infao001","","S1/G.2-H(E1)(NR)(UR)","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"F",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","parkj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"DET","DET","OAK",1,"F","F",1,1,0,10,3,"T","F",2,1,"T","T","cabrm001","fielp001","T","T",0,0,0,4,9,22,0,0,0,"","norrd001","",3,3,0,0,0,0,3,1,1,0,1,0,1,"parkj001","F","F","F","F",0,0,5,0,0,0,0,0,0,0,F,F,"2012ALD1.EVE.post.event.csv",25
