"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TOR201510080",3,1,"albeh001",0,3,5,"belta001",5,19,"2015ALD2.EVE.post.sub.csv",2
"TOR201510080",5,1,"carre001",1,2,11,"donaj001",5,40,"2015ALD2.EVE.post.sub.csv",3
"TOR201510080",6,0,"pennc001",1,2,5,"carre001",11,41,"2015ALD2.EVE.post.sub.csv",4
"TOR201510080",6,1,"kelak001",0,0,1,"gally001",1,44,"2015ALD2.EVE.post.sub.csv",5
"TOR201510080",7,1,"stubd001",0,1,8,"deshd002",8,53,"2015ALD2.EVE.post.sub.csv",6
"TOR201510080",7,1,"diekj001",0,0,1,"kelak001",1,53,"2015ALD2.EVE.post.sub.csv",7
"TOR201510080",8,0,"cecib001",1,0,1,"pricd001",1,56,"2015ALD2.EVE.post.sub.csv",8
"TOR201510080",8,1,"morem001",0,5,3,"napom001",3,60,"2015ALD2.EVE.post.sub.csv",9
"TOR201510080",9,0,"sanca006",1,0,1,"cecib001",1,63,"2015ALD2.EVE.post.sub.csv",10
"TOR201510080",9,0,"pompd001",1,3,9,"bautj002",9,63,"2015ALD2.EVE.post.sub.csv",11
"TOR201510080",9,1,"venaw001",0,6,7,"hamij003",7,66,"2015ALD2.EVE.post.sub.csv",12
"TOR201510080",9,1,"dysos001",0,0,1,"diekj001",1,66,"2015ALD2.EVE.post.sub.csv",13
"TOR201510090",8,0,"cecib001",1,0,1,"strom001",1,55,"2015ALD2.EVE.post.sub.csv",14
"TOR201510090",8,0,"napom001",0,4,11,"morem001",3,57,"2015ALD2.EVE.post.sub.csv",15
"TOR201510090",8,1,"napom001",0,4,3,"napom001",11,59,"2015ALD2.EVE.post.sub.csv",16
"TOR201510090",8,1,"dysos001",0,0,1,"hamec001",1,59,"2015ALD2.EVE.post.sub.csv",17
"TOR201510090",9,0,"osunr001",1,0,1,"cecib001",1,65,"2015ALD2.EVE.post.sub.csv",18
"TOR201510090",9,1,"diekj001",0,0,1,"dysos001",1,68,"2015ALD2.EVE.post.sub.csv",19
"TOR201510090",11,0,"lowem002",1,0,1,"osunr001",1,77,"2015ALD2.EVE.post.sub.csv",20
"TOR201510090",11,0,"venaw001",0,3,12,"fielp001",10,79,"2015ALD2.EVE.post.sub.csv",21
"TOR201510090",11,0,"loupa001",1,0,1,"lowem002",1,81,"2015ALD2.EVE.post.sub.csv",22
"TOR201510090",11,1,"tolls002",0,0,1,"diekj001",1,82,"2015ALD2.EVE.post.sub.csv",23
"TOR201510090",12,0,"sanca006",1,0,1,"loupa001",1,86,"2015ALD2.EVE.post.sub.csv",24
"TOR201510090",12,1,"pompd001",1,6,12,"colac001",3,89,"2015ALD2.EVE.post.sub.csv",25
"TOR201510090",13,0,"smoaj001",1,6,3,"pompd001",12,94,"2015ALD2.EVE.post.sub.csv",26
"TOR201510090",13,1,"kelak001",0,0,1,"tolls002",1,98,"2015ALD2.EVE.post.sub.csv",27
"TOR201510090",14,0,"hawkl001",1,0,1,"sanca006",1,102,"2015ALD2.EVE.post.sub.csv",28
"TOR201510090",14,0,"hendl001",1,0,1,"hawkl001",1,107,"2015ALD2.EVE.post.sub.csv",29
"TOR201510090",14,1,"stubd001",0,1,8,"deshd002",8,110,"2015ALD2.EVE.post.sub.csv",30
"TOR201510090",14,1,"ohler001",0,0,1,"kelak001",1,110,"2015ALD2.EVE.post.sub.csv",31
"TEX201510110",6,0,"gonzc002",1,0,1,"perem004",1,38,"2015ALD2.EVE.post.sub.csv",32
"TEX201510110",7,0,"ohler001",1,0,1,"gonzc002",1,50,"2015ALD2.EVE.post.sub.csv",33
"TEX201510110",7,1,"loupa001",0,0,1,"estrm001",1,54,"2015ALD2.EVE.post.sub.csv",34
"TEX201510110",7,1,"lowem002",0,0,1,"loupa001",1,55,"2015ALD2.EVE.post.sub.csv",35
"TEX201510110",8,1,"smoaj001",0,5,3,"colac001",3,60,"2015ALD2.EVE.post.sub.csv",36
"TEX201510110",8,1,"sanca006",0,0,1,"lowem002",1,60,"2015ALD2.EVE.post.sub.csv",37
"TEX201510110",9,0,"tolls002",1,0,1,"ohler001",1,63,"2015ALD2.EVE.post.sub.csv",38
"TEX201510110",9,1,"osunr001",0,0,1,"sanca006",1,66,"2015ALD2.EVE.post.sub.csv",39
"TEX201510120",3,0,"lewic001",1,0,1,"holld003",1,20,"2015ALD2.EVE.post.sub.csv",40
"TEX201510120",5,1,"pricd001",0,0,1,"dickr001",1,48,"2015ALD2.EVE.post.sub.csv",41
"TEX201510120",6,0,"ohler001",1,0,1,"lewic001",1,49,"2015ALD2.EVE.post.sub.csv",42
"TEX201510120",7,0,"diekj001",1,0,1,"ohler001",1,56,"2015ALD2.EVE.post.sub.csv",43
"TEX201510120",7,1,"napom001",1,7,11,"hamij003",7,61,"2015ALD2.EVE.post.sub.csv",44
"TEX201510120",8,0,"venaw001",1,7,7,"napom001",11,65,"2015ALD2.EVE.post.sub.csv",45
"TEX201510120",8,0,"dysos001",1,0,1,"diekj001",1,65,"2015ALD2.EVE.post.sub.csv",46
"TEX201510120",8,1,"smoaj001",0,5,3,"colac001",3,70,"2015ALD2.EVE.post.sub.csv",47
"TEX201510120",8,1,"stubd001",1,7,11,"venaw001",7,75,"2015ALD2.EVE.post.sub.csv",48
"TEX201510120",8,1,"sanca006",0,0,1,"pricd001",1,75,"2015ALD2.EVE.post.sub.csv",49
"TEX201510120",9,0,"stubd001",1,7,7,"stubd001",11,76,"2015ALD2.EVE.post.sub.csv",50
"TEX201510120",9,0,"kelak001",1,0,1,"dysos001",1,76,"2015ALD2.EVE.post.sub.csv",51
"TEX201510120",9,1,"osunr001",0,0,1,"sanca006",1,79,"2015ALD2.EVE.post.sub.csv",52
"TOR201510140",7,0,"sanca006",1,0,1,"strom001",1,50,"2015ALD2.EVE.post.sub.csv",53
"TOR201510140",7,1,"stubd001",0,1,8,"deshd002",8,55,"2015ALD2.EVE.post.sub.csv",54
"TOR201510140",7,1,"pompd001",1,7,12,"martr004",2,57,"2015ALD2.EVE.post.sub.csv",55
"TOR201510140",7,1,"dysos001",0,0,1,"hamec001",1,59,"2015ALD2.EVE.post.sub.csv",56
"TOR201510140",8,0,"smoaj001",1,5,3,"colac001",3,64,"2015ALD2.EVE.post.sub.csv",57
"TOR201510140",8,0,"navad001",1,7,2,"pompd001",12,64,"2015ALD2.EVE.post.sub.csv",58
"TOR201510140",8,0,"osunr001",1,0,1,"sanca006",1,67,"2015ALD2.EVE.post.sub.csv",59
"TOR201510140",8,1,"diekj001",0,0,1,"dysos001",1,69,"2015ALD2.EVE.post.sub.csv",60
"TOR201510140",9,0,"napom001",0,9,11,"gimec001",2,73,"2015ALD2.EVE.post.sub.csv",61
"TOR201510140",9,0,"venaw001",0,1,11,"stubd001",8,74,"2015ALD2.EVE.post.sub.csv",62
