GAME_ID,EVENT_ID,COMMENT_TX
"CIN201104170",89,"$catcher Chris Snyder overthrew 1B and the ball went down the line to the tarp; 2B Neil Walker backed up the play and threw the ball to 1B Lyle Overbay, who tagged out Jay Bruce: Bruce had turned toward 2B before walking back to 1B"
"CIN201104190",40,"replay,5,uptoj001,ARI,cedeg901,CIN09,O,N,I,,H $Justin Upton's fly ball hit the top of the padding on the RF wall behind Jay Bruce's glove; the ball was ruled in play; the umpires huddled and then crew chief Gary Cederstrom watched the replay and upheld the call"
"CIN201104300",41,"Marlins third baseman Omar Infante left the game due to an injured leg"
"CIN201105050",55,"ej,hallb001,P,hallt901,Balls and strikes Houston Astros second baseman Bill Hall ejected by HP umpire Tom Hallion"
"CIN201105130",0,"$Cardinals manager Tony LaRussa was not with the team because of a persistent case of shingles"
"CIN201105170",54,"$the Cubs thought they had a strikeout on a check swing but the ball hit the ground before being caught by Welington Castillo; the Cubs walked off the field until they realized that something was wrong; both runners advanced a base and the inning continued"
"CIN201105300",53,"$the second run scored when catcher Jonathan Lucroy threw to 1B trying to catch batter Fred Lewis, who had taken a wide turn"
"CIN201106010",68,"$Francisco Cordero's 300th career save"
"CIN201106030",19,"Dodgers shortstop Rafael Furcal left the game due to an injured side"
"CIN201106080",54,"fan interference"
"CIN201106170",39,"$CF Corey Patterson was ready to catch the fly ball but backed off at the last second when RF Jose Bautista ran towards him"
"CIN201107010",41,"Indians right fielder Travis Buck left the game due to an injured leg"
"CIN201107020",4,"umpchange,1,ump2b,tumpj901 umpchange,1,ump3b,cousd901 $crew chief Derryl Cousins did not start the game because of illness and entered the game here"
"CIN201107020",18,"$2B umpire John Tumpane ruled that SS Paul Janish missed tagging the base as he caught the ball"
"CIN201107020",18,"$Indians pitcher Fausto Carmona stumbled and fell as he neared 1B; he strained his right quadriceps and had to leave the game"
"CIN201107170",42,"ej,therr001,P,muchm901,Call at 2B $the throw from Cardinals 2B Skip Schumaker was high and to the RF side of the bag; SS Ryan Theriot tried to drag his foot across the bag as he caught the ball but was ruled off the bag by 2B umpire Mike Muchlinski; Theriot stormed over to Muchlinski to argue; as he yelled, his cap bumped Muchlinski's head, so he was ejected by Muchlinski; Theriot had to be restrained, first by 1B umpire Chris Guccione and then by Albert Pujols"
"CIN201107230",29,"$Reds shortstop Zack Cozart hot his arm and glove hand caught in Nate McLouth's body as the latter slid into 2B; Cozart left the game due to a hyperextended left elbow"
"CIN201107240",47,"originally ruled E5, changed to single the next day"
"CIN201107290",75,"$Ryan Hanigan called out for interfering with catcher Eli Whiteside"
"CIN201108140",26,"Reds pitcher Dontrelle Willis left the game due to an injured arm"
"CIN201108280",57,"ej,johnd105,M,westj901,No hit by pitch on Michael Morse $the Nationals thought the third pitch to Michael Morse hit him; manager Davey Johnson talked with HP umpire Sam Holbrook, who huddled with the other umpires; when they said the pitch did not hit Morse, Johnson argued the decision and was ejected by 3B umpire and crew chief Joe West"
"CIN201108280",71,"orginally scored as single and E7, changed next day"
"CIN201108280",76,"ej,corrp102,C,holbs901,Balls and strikes $Nationals Bench Coach (and acting manager) Pat Corrales yelled that the first pitch to Rick Ankiel was high; Corrales was ejected by HP umpire Sam Holbrook"
"CIN201108280",83,"$Nationals CF Rick Ankiel made a one-hop throw from deep right center, a few feet in front of the warning track; it took one hop to 3B Brian Bixler"
"CIN201108280",113,"ej,baked002,M,fairc901,Call at 2B Reds Manager Dusty Baker ejected by 2B umpire Chad Fairchild for arguing the caught stealing"
"CIN201108310",38,"$Chase Utley's relay throw to 1B was high and sailed to the dugout fence; catcher Carlos Ruiz backed up the play and threw out Ramon Hernandez; it is not a DP since there was a misplay in the middle (Utley's throw)"
"CIN201109140",32,"Reds pitcher Johnny Cueto left the game due to an injured back"
"CIN201109200",32,"Astros pitcher Bud Norris left the game due to an injured shoulder"
