"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"COL200904100",4,1,"happj001",0,7,1,"felip001",5,42,"2009COL.EVN.regular.sub.csv",2
"COL200904100",4,1,"brune001",0,9,5,"hamec001",1,42,"2009COL.EVN.regular.sub.csv",3
"COL200904100",6,1,"costc001",0,8,2,"ruizc001",2,54,"2009COL.EVN.regular.sub.csv",4
"COL200904100",7,0,"dobbg001",0,7,11,"happj001",1,58,"2009COL.EVN.regular.sub.csv",5
"COL200904100",7,1,"dobbg001",0,7,5,"dobbg001",11,61,"2009COL.EVN.regular.sub.csv",6
"COL200904100",7,1,"condc001",0,9,1,"brune001",5,61,"2009COL.EVN.regular.sub.csv",7
"COL200904100",8,0,"embra001",1,9,1,"marqj001",1,64,"2009COL.EVN.regular.sub.csv",8
"COL200904100",8,1,"durbc001",0,9,1,"condc001",1,68,"2009COL.EVN.regular.sub.csv",9
"COL200904100",8,1,"smits002",1,9,11,"embra001",1,70,"2009COL.EVN.regular.sub.csv",10
"COL200904100",9,0,"belim001",1,3,1,"heltt001",3,75,"2009COL.EVN.regular.sub.csv",11
"COL200904100",9,0,"atkig001",1,4,3,"atkig001",5,75,"2009COL.EVN.regular.sub.csv",12
"COL200904100",9,0,"stewi001",1,9,5,"smits002",11,75,"2009COL.EVN.regular.sub.csv",13
"COL200904110",5,0,"speir001",1,9,1,"delaj001",1,38,"2009COL.EVN.regular.sub.csv",14
"COL200904110",5,1,"quino001",1,9,11,"speir001",1,41,"2009COL.EVN.regular.sub.csv",15
"COL200904110",6,0,"hammj002",1,9,1,"quino001",11,44,"2009COL.EVN.regular.sub.csv",16
"COL200904110",8,0,"dobbg001",0,9,11,"myerb001",1,61,"2009COL.EVN.regular.sub.csv",17
"COL200904110",8,0,"grilj001",1,9,1,"hammj002",1,65,"2009COL.EVN.regular.sub.csv",18
"COL200904110",8,1,"madsr001",0,9,1,"dobbg001",11,68,"2009COL.EVN.regular.sub.csv",19
"COL200904110",8,1,"stewi001",1,9,11,"grilj001",1,68,"2009COL.EVN.regular.sub.csv",20
"COL200904110",9,0,"streh001",1,2,1,"smits002",7,71,"2009COL.EVN.regular.sub.csv",21
"COL200904110",9,0,"stewi001",1,9,7,"stewi001",11,71,"2009COL.EVN.regular.sub.csv",22
"COL200904110",9,0,"staim001",0,9,11,"madsr001",1,74,"2009COL.EVN.regular.sub.csv",23
"COL200904110",9,0,"corpm001",1,2,1,"streh001",1,76,"2009COL.EVN.regular.sub.csv",24
"COL200904110",9,1,"lidgb001",0,9,1,"staim001",11,77,"2009COL.EVN.regular.sub.csv",25
"COL200904120",4,1,"durbc001",0,9,1,"parkc002",1,37,"2009COL.EVN.regular.sub.csv",26
"COL200904120",6,1,"smits002",1,9,11,"cooka002",1,51,"2009COL.EVN.regular.sub.csv",27
"COL200904120",6,1,"eyres001",0,9,1,"durbc001",1,54,"2009COL.EVN.regular.sub.csv",28
"COL200904120",7,0,"grilj001",1,9,1,"smits002",11,56,"2009COL.EVN.regular.sub.csv",29
"COL200904120",7,0,"dobbg001",0,9,11,"eyres001",1,58,"2009COL.EVN.regular.sub.csv",30
"COL200904120",7,0,"embra001",1,9,1,"grilj001",1,58,"2009COL.EVN.regular.sub.csv",31
"COL200904120",7,0,"brune001",0,9,11,"dobbg001",11,58,"2009COL.EVN.regular.sub.csv",32
"COL200904120",7,1,"condc001",0,9,1,"brune001",11,60,"2009COL.EVN.regular.sub.csv",33
"COL200904120",8,0,"corpm001",1,4,1,"atkig001",3,63,"2009COL.EVN.regular.sub.csv",34
"COL200904120",8,0,"heltt001",1,9,3,"embra001",1,63,"2009COL.EVN.regular.sub.csv",35
"COL200904120",8,1,"madsr001",0,9,1,"condc001",1,68,"2009COL.EVN.regular.sub.csv",36
