"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"HOU201710050",3,0,"ramih003",0,2,11,"nunee002",10,20,"2017ALD1.EVE.post.sub.csv",2
"HOU201710050",6,1,"kellj001",0,0,1,"salec001",1,49,"2017ALD1.EVE.post.sub.csv",3
"HOU201710050",7,0,"devec001",1,0,1,"verlj001",1,54,"2017ALD1.EVE.post.sub.csv",4
"HOU201710050",7,1,"madda001",0,0,1,"kellj001",1,57,"2017ALD1.EVE.post.sub.csv",5
"HOU201710050",7,1,"fishd001",1,5,12,"gatte001",10,60,"2017ALD1.EVE.post.sub.csv",6
"HOU201710050",8,0,"harrw002",1,0,1,"devec001",1,62,"2017ALD1.EVE.post.sub.csv",7
"HOU201710050",8,0,"lirif001",1,0,1,"harrw002",1,66,"2017ALD1.EVE.post.sub.csv",8
"HOU201710050",8,1,"porcr001",0,0,1,"madda001",1,67,"2017ALD1.EVE.post.sub.csv",9
"HOU201710050",9,0,"musgj001",1,0,1,"lirif001",1,70,"2017ALD1.EVE.post.sub.csv",10
"HOU201710060",3,1,"smitc004",0,0,1,"pomed001",1,27,"2017ALD1.EVE.post.sub.csv",11
"HOU201710060",3,1,"pricd001",0,0,1,"smitc004",1,31,"2017ALD1.EVE.post.sub.csv",12
"HOU201710060",6,0,"devec001",1,0,1,"keucd001",1,50,"2017ALD1.EVE.post.sub.csv",13
"HOU201710060",6,0,"morem001",0,6,11,"younc004",10,50,"2017ALD1.EVE.post.sub.csv",14
"HOU201710060",6,1,"rodre004",0,0,1,"pricd001",1,51,"2017ALD1.EVE.post.sub.csv",15
"HOU201710060",6,1,"reeda001",0,0,1,"rodre004",1,53,"2017ALD1.EVE.post.sub.csv",16
"HOU201710060",7,0,"dever001",0,8,11,"marrd001",5,60,"2017ALD1.EVE.post.sub.csv",17
"HOU201710060",7,1,"dever001",0,8,5,"dever001",11,63,"2017ALD1.EVE.post.sub.csv",18
"HOU201710060",7,1,"madda001",0,0,1,"reeda001",1,63,"2017ALD1.EVE.post.sub.csv",19
"HOU201710060",8,0,"gregl001",1,0,1,"devec001",1,69,"2017ALD1.EVE.post.sub.csv",20
"HOU201710060",8,0,"holtb002",0,2,12,"pedrd001",4,70,"2017ALD1.EVE.post.sub.csv",21
"HOU201710060",8,1,"holtb002",0,2,4,"holtb002",12,73,"2017ALD1.EVE.post.sub.csv",22
"HOU201710060",8,1,"davir003",0,4,9,"bettm001",9,73,"2017ALD1.EVE.post.sub.csv",23
"HOU201710060",8,1,"kimbc001",0,0,1,"madda001",1,73,"2017ALD1.EVE.post.sub.csv",24
"HOU201710060",8,1,"beltc001",1,5,11,"gatte001",10,74,"2017ALD1.EVE.post.sub.csv",25
"HOU201710060",8,1,"maybc001",1,6,11,"reddj001",9,75,"2017ALD1.EVE.post.sub.csv",26
"HOU201710060",8,1,"fishd001",1,5,12,"beltc001",11,75,"2017ALD1.EVE.post.sub.csv",27
"HOU201710060",9,0,"sprig001",1,1,9,"sprig001",8,77,"2017ALD1.EVE.post.sub.csv",28
"HOU201710060",9,0,"maybc001",1,6,8,"maybc001",11,77,"2017ALD1.EVE.post.sub.csv",29
"HOU201710060",9,0,"gilek001",1,0,1,"gregl001",1,77,"2017ALD1.EVE.post.sub.csv",30
"BOS201710080",2,0,"kellj001",1,0,1,"fistd001",1,14,"2017ALD1.EVE.post.sub.csv",31
"BOS201710080",3,1,"lirif001",0,0,1,"peacb001",1,32,"2017ALD1.EVE.post.sub.csv",32
"BOS201710080",4,0,"pricd001",1,0,1,"kellj001",1,35,"2017ALD1.EVE.post.sub.csv",33
"BOS201710080",4,1,"mccul002",0,0,1,"lirif001",1,39,"2017ALD1.EVE.post.sub.csv",34
"BOS201710080",7,1,"devec001",0,0,1,"mccul002",1,65,"2017ALD1.EVE.post.sub.csv",35
"BOS201710080",7,1,"musgj001",0,0,1,"devec001",1,68,"2017ALD1.EVE.post.sub.csv",36
"BOS201710080",8,0,"reeda001",1,0,1,"pricd001",1,72,"2017ALD1.EVE.post.sub.csv",37
"BOS201710080",8,1,"centj001",0,9,2,"mccab002",2,76,"2017ALD1.EVE.post.sub.csv",38
"BOS201710080",8,1,"gregl001",0,0,1,"musgj001",1,76,"2017ALD1.EVE.post.sub.csv",39
"BOS201710080",9,0,"smitc004",1,0,1,"reeda001",1,79,"2017ALD1.EVE.post.sub.csv",40
"BOS201710090",4,0,"salec001",1,0,1,"porcr001",1,34,"2017ALD1.EVE.post.sub.csv",41
"BOS201710090",5,1,"verlj001",0,0,1,"mortc002",1,45,"2017ALD1.EVE.post.sub.csv",42
"BOS201710090",8,0,"maybc001",0,8,12,"gatte001",10,67,"2017ALD1.EVE.post.sub.csv",43
"BOS201710090",8,0,"kimbc001",1,0,1,"salec001",1,68,"2017ALD1.EVE.post.sub.csv",44
"BOS201710090",8,1,"gilek001",0,0,1,"verlj001",1,72,"2017ALD1.EVE.post.sub.csv",45
"BOS201710090",9,0,"beltc001",0,8,11,"maybc001",10,79,"2017ALD1.EVE.post.sub.csv",46
"BOS201710090",9,0,"reeda001",1,0,1,"kimbc001",1,80,"2017ALD1.EVE.post.sub.csv",47
