GAME_ID,EVENT_ID,COMMENT_TX
"CIN194004160",17,"This may have been an intentional walk."
"CIN194005050",58,"$Lonny Frey knocked the ball out of Babe Young's glove; Young's throw to HP was late to get Bucky Walters; Harry Danning threw late to 2B to get Frey and Danning dropped the return throw in a collision at HP; Danning threw to 3B to catch Frey but the ball struck 3B umpire Larry Goetz; Frey made the third out trying to score"
"CIN194005080",13,"$Bama Rowell and Buddy Hassett collided"
"CIN194005090",19,"$Tony Cuccinello allowed the ball to roll"
"CIN194005130",0,"$29 minute delay at start because no umpires were assigned to the game by the league; Larry Goetz was called from a day off at home; Reds coach Jimmie Wilson and Cardinal pitcher Lon Warneke worked on the bases; this was Wilson's only game as an umpire but Warneke later would umpire seven seasons in the NL"
"CIN194005130",126,"game called for darkness; statistics for this tie game count but the game will be replayed on August 11"
"CIN194005260",51,"rain started"
"CIN194006022",26,"rain started"
"CIN194006022",55,"36 minute rain delay"
"CIN194006280",50,"$the ball caromed off Frank McCormick's glove"
"CIN194006301",8,"$Billy Werber lost the ball in the sun"
"CIN194006301",18,"$wind-blown popup"
"CIN194007131",11,"ej,gallj103,P,dunnt901,Call at HP $the ball struck the 3B bag and went over Cookie Lavagetto's head; Leo Durocher retrieved the ball and threw to HP too late to get Lonny Frey; Joe Gallagher ejected by HP umpire Tom Dunn"
"CIN194007132",17,"ej,durol101,M,searz901,Call at 2B (Appeal) ej,camid102,P,searz901,Call at 2B (Appeal) Dodgers Manager Leo Durocher ejected by 1B umpire Ziggy Sears; when Durocher failed to leave, Sears pulled his watch and Durocher left; then Dolph Camilli yelled from the bullpen and was ejected by Sears"
"CIN194007132",19,"arbitrary 63 to 13"
"CIN194007132",25,"arbitrary 3/G to 53"
"CIN194007142",23,"$Boom-Boom Beck left injured after being struck by line drive"
"CIN194007142",47,"ej,muelh101,P,stewb901,Call at 2B Heinie Mueller ejected by 3B umpire Bill Stewart"
"CIN194008070",66,"$Mike Dejan had rounded 2B"
"CIN194008220",33,"ej,stenc101,M,dunnt901,Catch/trap call $Billy Werber reached into the seats to make the catch; Bees Manager Casey Stengel ejected by HP umpire Tom Dunn"
"CIN194008300",25,"arbitrary 3 to 7"
"CIN194009040",88,"pbp ends here, rest deduced"
"CIN194009290",15,"$Jimmy Ripple left with an injured right wrist"
