"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLN193105030",1,1,"may-j102",0,9,1,"bushg101",1,81931.EDN.regular.sub.csv",2

"SLN193105030",7,0,"doutt101",1,5,8,"watkg101",9,521931.EDN.regular.sub.csv",3

"SLN193105030",7,0,"orsae101",1,2,9,"orsae101",7,521931.EDN.regular.sub.csv",4

"SLN193105030",7,0,"martp103",1,7,7,"martp103",8,521931.EDN.regular.sub.csv",5

"SLN193105030",7,0,"moorj104",0,9,11,"may-j102",1,541931.EDN.regular.sub.csv",6

"SLN193105030",7,1,"blaks101",0,9,1,"moorj104",11,581931.EDN.regular.sub.csv",7

"SLN193105030",7,1,"higha101",1,9,11,"rhemf101",1,591931.EDN.regular.sub.csv",8

"SLN193105030",8,0,"derrp101",1,9,1,"higha101",11,621931.EDN.regular.sub.csv",9

"PHI193106202",2,0,"fribb101",1,8,4,"malll101",4,131931.EDN.regular.sub.csv",10

"PHI193106202",9,1,"davis101",1,9,11,"dudlc101",1,751931.EDN.regular.sub.csv",11

"PHI193106271",5,0,"ellih102",1,9,1,"ellij103",1,461931.EDN.regular.sub.csv",12

"PHI193106271",5,0,"boles101",1,9,1,"ellih102",1,541931.EDN.regular.sub.csv",13

"PHI193106271",5,1,"lee-h101",1,6,11,"kostf102",9,581931.EDN.regular.sub.csv",14

"PHI193106271",6,0,"lee-h101",1,6,7,"lee-h101",11,601931.EDN.regular.sub.csv",15

"PHI193106271",6,0,"kleic101",1,3,9,"kleic101",7,601931.EDN.regular.sub.csv",16

"PHI193106271",7,1,"swets101",0,9,1,"woods101",1,801931.EDN.regular.sub.csv",17

"PHI193106271",9,1,"mccuh101",1,9,11,"boles101",1,941931.EDN.regular.sub.csv",18

"PHI193106272",7,0,"wanep101",0,9,11,"frenl101",1,531931.EDN.regular.sub.csv",19

"PHI193106272",7,1,"speng101",0,9,1,"wanep101",11,571931.EDN.regular.sub.csv",20

"PHI193106272",8,0,"mosoj101",0,8,11,"thevt101",6,651931.EDN.regular.sub.csv",21

"PHI193106272",8,1,"sankb101",0,8,6,"mosoj101",11,661931.EDN.regular.sub.csv",22

"PHI193106272",9,0,"brame101",0,9,11,"speng101",1,691931.EDN.regular.sub.csv",23

"PHI193106272",9,0,"collp102",1,9,1,"bengr101",1,751931.EDN.regular.sub.csv",24

"PHI193106272",9,0,"suhrg101",0,6,11,"grosh102",4,751931.EDN.regular.sub.csv",25

"SLN193106141",8,0,"kostf102",0,6,11,"hursd101",3,691931.EDN.regular.sub.csv",26

"SLN193106141",8,1,"malll101",0,6,3,"kostf102",11,721931.EDN.regular.sub.csv",27

