"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"SEA199204060","TEX",2,1,1,2,2,"BSBFX",0,0,"buhnj001","?","buhnj001","?","ryann001","?","ryann001","?","rodri001","palmr001","newma001","palmd002","thond001","farim001","gonzj002","sierr001","","","mitck001","7/SF/F7D.3-H(RBI)","F","F",9,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,4,"7","","","","F","F","F","F","F","F","F","F","F","","","ryann001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12,"SEA","SEA","TEX",1,"F","F",0,0,0,5,2,"T","F",4,0,"T","T","martt002","valld001","T","T",0,0,0,0,0,0,7,4,10,"","","rodri001",2,2,0,0,0,0,3,0,1,1,1,0,1,"farim001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"SEA199204060","TEX",2,1,2,0,1,"CX",0,1,"martt002","?","martt002","?","ryann001","?","ryann001","?","rodri001","palmr001","newma001","palmd002","thond001","farim001","gonzj002","sierr001","","","","43/G4M","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13,"SEA","SEA","TEX",1,"F","T",1,0,1,6,3,"T","F",0,0,"T","T","valld001","vizqo001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"newma001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",3,0,0,0,0,"X",0,1,"thond001","?","thond001","?","johnr005","?","johnr005","?","valld001","obrip001","reynh001","marte001","vizqo001","mitck001","grifk002","buhnj001","","","","9/F9M","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14,"SEA","TEX","SEA",0,"T","F",0,1,0,6,0,"T","F",0,0,"T","T","farim001","rodri001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"buhnj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",3,0,1,3,2,"CBBSBB",0,1,"farim001","?","farim001","?","johnr005","?","johnr005","?","valld001","obrip001","reynh001","marte001","vizqo001","mitck001","grifk002","buhnj001","","","","W","F","F",7,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15,"SEA","TEX","SEA",0,"F","F",0,1,0,7,1,"T","F",0,1,"T","T","rodri001","newma001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",3,0,1,2,2,"BBCFX",0,1,"rodri001","?","rodri001","?","johnr005","?","johnr005","?","valld001","obrip001","reynh001","marte001","vizqo001","mitck001","grifk002","buhnj001","farim001","","","64(1)3/GDP/G6","F","F",2,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,16,"SEA","TEX","SEA",0,"F","T",0,1,0,8,2,"T","F",1,0,"T","T","newma001","palmr001","T","T",7,8,15,0,0,0,0,0,0,"valld001","","",2,2,0,0,0,0,3,1,0,1,1,0,0,"vizqo001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",3,1,0,0,2,"SCS",0,1,"valld001","?","valld001","?","ryann001","?","ryann001","?","rodri001","palmr001","newma001","palmd002","thond001","farim001","gonzj002","sierr001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17,"SEA","SEA","TEX",1,"T","F",1,0,0,7,0,"T","F",0,0,"T","T","vizqo001","reynh001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",3,1,1,0,1,"CX",0,1,"vizqo001","?","vizqo001","?","ryann001","?","ryann001","?","rodri001","palmr001","newma001","palmd002","thond001","farim001","gonzj002","sierr001","","","","S7/L7S","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18,"SEA","SEA","TEX",1,"F","F",1,0,0,8,1,"T","F",0,1,"T","T","reynh001","marte001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"farim001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",3,1,1,0,0,">B",0,1,"reynh001","?","reynh001","?","ryann001","?","ryann001","?","rodri001","palmr001","newma001","palmd002","thond001","farim001","gonzj002","sierr001","vizqo001","","","SB2","F","F",4,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"SEA","SEA","TEX",1,"F","F",1,0,0,9,2,"T","F",1,2,"T","T","marte001","grifk002","T","T",6,9,18,0,0,0,0,0,0,"rodri001","","",1,1,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",3,1,1,1,2,"B.>LCFX",0,1,"reynh001","?","reynh001","?","ryann001","?","ryann001","?","rodri001","palmr001","newma001","palmd002","thond001","farim001","gonzj002","sierr001","","vizqo001","","6/P56D","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","ryann001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,20,"SEA","SEA","TEX",1,"F","F",1,0,0,9,2,"F","F",2,2,"T","T","marte001","grifk002","T","T",0,0,0,6,9,18,0,0,0,"","rodri001","",1,1,0,0,0,0,4,1,0,2,1,0,0,"thond001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",3,1,2,1,2,"CCFBFS",0,1,"marte001","?","marte001","?","ryann001","?","ryann001","?","rodri001","palmr001","newma001","palmd002","thond001","farim001","gonzj002","sierr001","","vizqo001","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ryann001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21,"SEA","SEA","TEX",1,"F","T",1,0,0,10,3,"T","F",2,2,"T","T","grifk002","mitck001","T","T",0,0,0,6,9,18,0,0,0,"","rodri001","",1,1,0,0,0,0,5,2,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",4,0,0,2,1,"BFBX",0,1,"newma001","?","newma001","?","johnr005","?","johnr005","?","valld001","obrip001","reynh001","marte001","vizqo001","mitck001","grifk002","buhnj001","","","","5/P5F","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,22,"SEA","TEX","SEA",0,"T","F",0,1,0,9,0,"T","F",0,0,"T","T","palmr001","gonzj002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"marte001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"SEA199204060","TEX",4,0,1,2,1,"BBCX",0,1,"palmr001","?","palmr001","?","johnr005","?","johnr005","?","valld001","obrip001","reynh001","marte001","vizqo001","mitck001","grifk002","buhnj001","","","","6/P6D","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,23,"SEA","TEX","SEA",0,"F","F",0,1,0,10,1,"T","F",0,0,"T","T","gonzj002","sierr001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"vizqo001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"SEA199204060","TEX",4,0,2,3,1,"BFBBX",0,1,"gonzj002","?","gonzj002","?","johnr005","?","johnr005","?","valld001","obrip001","reynh001","marte001","vizqo001","mitck001","grifk002","buhnj001","","","","S/F78D","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"F","F","F","78D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"SEA","TEX","SEA",0,"F","F",0,1,0,11,2,"T","F",0,1,"T","T","sierr001","downb001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"SEA199204060","TEX",4,0,2,1,0,"B1X",0,1,"sierr001","?","sierr001","?","johnr005","?","johnr005","?","valld001","obrip001","reynh001","marte001","vizqo001","mitck001","grifk002","buhnj001","gonzj002","","","D7/L78D.1-H;B-3(TH)","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"SEA","TEX","SEA",0,"F","F",0,1,0,12,3,"T","F",1,4,"T","T","downb001","palmd002","T","T",8,3,24,0,0,0,0,0,0,"valld001","","",1,1,0,0,0,0,1,0,0,0,1,0,1,"mitck001","F","F","F","F",0,4,0,0,0,0,0,0,0,0,F,F
"SEA199204060","TEX",4,0,2,1,1,"BCX",1,1,"downb001","?","downb001","?","johnr005","?","johnr005","?","valld001","obrip001","reynh001","marte001","vizqo001","mitck001","grifk002","buhnj001","","","sierr001","9/F89M","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","johnr005","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26,"SEA","TEX","SEA",0,"F","T",1,1,1,13,4,"T","F",4,4,"T","T","palmd002","thond001","T","T",0,0,0,0,0,0,9,4,25,"","","valld001",1,1,0,0,0,0,2,1,0,0,1,0,0,"buhnj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
