"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BSN191804240",8,1,"conwr101",1,8,11,"henrj101",2,62
"BSN191804240",8,1,"bailf101",1,9,11,"hught107",1,63
"BSN191804240",9,0,"wilsa102",1,8,2,"conwr101",11,68
"BSN191804240",9,0,"hearb102",1,9,1,"bailf101",11,68
"BSN191804270",6,1,"conwr101",1,5,11,"smitr108",5,51
"BSN191804270",7,0,"conwr101",1,5,5,"conwr101",11,52
"BSN191804270",7,1,"bailf101",1,8,11,"henrj101",2,59
"BSN191804270",8,0,"tragw101",1,8,2,"bailf101",11,61
"BSN191804270",9,1,"covis101",1,8,11,"tragw101",2,78
"BSN191805030",5,0,"power101",1,3,8,"kellj102",8,33
"BSN191805030",8,1,"henrj101",1,9,11,"nehfa101",1,66
"BSN191805030",9,0,"canah101",1,9,1,"henrj101",11,69
"BSN191805040",9,1,"conwr101",1,9,11,"hearb102",1,67
"BSN191805040",9,1,"salls101",0,9,1,"tesrj101",1,70
"BSN191805040",9,1,"rehgw101",1,3,11,"power101",8,70
"BSN191805040",9,1,"kellj102",1,4,11,"wicka101",9,71
"BSN191806010",7,1,"massr101",1,8,11,"henrj101",2,62
"BSN191806010",8,0,"tragw101",1,8,2,"massr101",11,64
"BSN191806010",9,1,"conwr101",1,8,11,"tragw101",2,81
"BSN191806010",9,1,"canah101",1,9,11,"ragap101",1,82
"BSN191806010",9,1,"smitj107",1,9,12,"canah101",11,83
"BSN191806030",7,0,"hendc101",0,9,11,"tylel101",1,54
"BSN191806030",7,0,"mccab101",0,9,12,"hendc101",11,55
"BSN191806030",7,1,"weavh101",0,9,1,"mccab101",12,56
"BSN191806030",7,1,"massr101",1,8,11,"henrj101",2,57
"BSN191806030",8,0,"tragw101",1,8,2,"massr101",11,59
"BSN191806030",9,1,"conwr101",1,8,11,"tragw101",2,76
"BSN191806030",9,1,"canah101",1,9,11,"nehfa101",1,77
"BSN191806050",2,0,"hearb102",1,9,1,"ragap101",1,12
"BSN191806050",3,0,"smitj107",1,2,4,"herzb101",4,23
"BSN191806110",8,0,"schmw102",0,8,12,"archj102",2,60
"BSN191806110",8,1,"schmw102",0,8,2,"schmw102",12,62
"BSN191806110",12,0,"bigbc101",0,4,11,"hincb101",9,89
"BSN191806110",12,1,"bigbc101",0,4,9,"bigbc101",11,91
"BSN191806110",16,1,"massr101",1,7,11,"rehgw101",7,127
"BSN191806110",16,1,"conwr101",1,9,11,"hearb102",1,130
"BSN191806140",9,0,"bigbc101",0,5,11,"kingl103",7,73
"BSN191806140",9,0,"getzg101",0,9,11,"coopw101",1,77
"BSN191806171",4,1,"tragw101",1,6,12,"konee101",3,31
"BSN191806171",5,0,"massr101",1,6,3,"tragw101",12,32
"BSN191806171",9,0,"wheed102",0,6,11,"wallb101",4,70
"BSN191806171",9,0,"snydf101",0,7,11,"smytr101",7,71
"BSN191806240",9,1,"massr101",1,9,11,"rudod101",1,63
"BSN191806260",6,0,"uphab101",1,9,1,"hearb102",1,45
"BSN191806260",7,1,"sicke101",0,6,4,"holkw101",3,59
"BSN191806260",7,1,"rodrj101",0,8,3,"rodrj101",4,59
"BSN191806260",8,1,"gibsg101",0,7,2,"rarib101",2,66
"BSN191806270",2,1,"rodrj101",0,5,4,"zimmh101",5,15
"BSN191806270",2,1,"sicke101",0,8,5,"sicke101",4,15
"BSN191806270",3,0,"thorj101",0,9,11,"causr101",1,20
"BSN191806270",3,1,"rossg101",0,9,1,"thorj101",11,24
"BSN191806270",5,1,"andef101",0,9,1,"rossg101",1,52
"BSN191806270",8,1,"rehgw101",1,9,11,"filld101",1,82
"BSN191806270",9,0,"ragap101",1,9,1,"rehgw101",11,84
"BSN191807270",5,0,"georl101",1,9,1,"rudod101",1,39
"BSN191807270",7,1,"henrj101",1,7,11,"wilsa102",2,59
"BSN191807270",8,0,"henrj101",1,7,2,"henrj101",11,62
"BSN191807290",7,1,"millt101",1,9,11,"ragap101",1,56
"BSN191807290",8,0,"nortj102",1,9,1,"millt101",11,59
"BSN191807290",9,1,"bassd101",1,9,11,"nortj102",1,72
"BSN191807310",8,1,"cartp101",0,9,1,"hendc101",1,71
"BSN191807310",8,1,"tylel101",0,9,1,"cartp101",1,73
"BSN191807310",8,1,"henrj101",1,9,11,"rudod101",1,74
"BSN191807310",9,0,"georl101",1,9,1,"henrj101",11,75
"BSN191807310",9,1,"rawlj101",1,9,11,"georl101",1,79
"BSN191808010",8,1,"millt101",1,7,11,"henrj101",2,63
"BSN191808010",8,1,"bassd101",1,7,12,"millt101",11,64
"BSN191808010",9,0,"wilsa102",1,7,2,"bassd101",12,66
"BSN191808010",13,0,"hincb101",0,2,11,"bigbc101",7,106
"BSN191808010",13,1,"leact101",0,2,7,"hincb101",11,107
"BSN191808010",16,1,"coopw101",0,9,1,"mayee101",1,130
"BSN191808010",21,1,"rawlj101",1,9,11,"nehfa101",1,168
"BSN191808030",4,1,"slapc101",0,9,1,"sandr104",1,37
"BSN191808030",7,0,"hincb101",0,9,11,"slapc101",1,54
"BSN191808030",7,0,"boonl101",0,9,12,"hincb101",11,55
"BSN191808030",7,1,"comsr101",0,9,1,"boonl101",12,60
"BSN191808030",9,1,"terrz101",1,6,12,"konee101",3,77
"BSN191808060",8,0,"grimc101",0,7,11,"bronh101",5,74
"BSN191808060",8,1,"grimc101",0,7,5,"grimc101",11,76
"BSN191808060",9,0,"wallb101",0,9,11,"meadl101",1,79
"BSN191808080",4,1,"grimc101",0,4,3,"hornr101",6,29
"BSN191808080",4,1,"paulg102",0,3,6,"paulg102",3,29
"BSN191808080",8,1,"crand101",1,2,11,"kellj105",7,65
"BSN191808080",9,0,"wicka101",1,2,7,"crand101",11,68
"BSN191808080",9,1,"doakb101",0,9,1,"sherb101",1,73
"BSN191808080",9,1,"rawlj101",1,7,12,"wilsa102",2,75
