GAME_ID,EVENT_ID,COMMENT_TX
"CHA195404130",0,"Debut for umpire Frank Umont"
"CHA195404130",14,"$Bobby Avila was thrown out before Early Wynn scored"
"CHA195404252",47,"ej,colej101,P,hurle901,Balls and strikes Joe Coleman ejected by HP umpire Eddie Hurley"
"CHA195404252",74,"ej,dykej101,M,hurle901,Balls and strikes ej,murrr102,P,hurle901,Balls and strikes Ray Murray and Orioles Manager Jimmy Dykes ejected by HP umpire Eddie Hurley"
"CHA195405080",28,"23 minute rain delay"
"CHA195405092",11,"ej,fox-n101,P,honoj901,Call at 2B Nellie Fox ejected by 2B umpire Jim Honochick"
"CHA195405092",75,"$game called for darkness"
"CHA195405140",7,"ej,richp101,M,stevj901,Call at 2B White Sox Manager Paul Richards ejected by 2B umpire Johnny Stevens"
"CHA195406160",67,"$Dutch Romberger left after being struck on his pitching hand"
"CHA195406170",21,"to match daily/NYT, arbitrary 43 to 53"
"CHA195406170",31,"to match daily/NYT, arbitrary 63 to 53"
"CHA195406180",4,"to match daily/NYT, arbitrary 7 to 8"
"CHA195406180",40,"$Virgil Trucks struck on left toe"
"CHA195406180",41,"$Virgil Trucks left due to injury in previous inning"
"CHA195406202",69,"$game called due to darkness"
"CHA195406240",54,"ej,myatg102,C,berrc103,Called strike 3 ej,wrigt101,P,berrc103,Called strike 3 $Senator Wright, no longer in game, and Senators coach Myatt ejected by HP umpire Berry for arguing called 3rd striek to Vollmer"
"CHA195406250",15,"$Bob Keegan dropped throw from outfield after fly out"
"CHA195406250",48,"ej,richp101,M,berrc103,Call at 3B White Sox Manager Paul Richards ejected by 3B umpire Charlie Berry"
"CHA195406271",10,"to match daiy/NYT, arbitrary 64 to 54"
"CHA195406291",0,"2:12 rain delay before start of game"
"CHA195406292",63,"$game called for 12:50am curfew"
"CHA195406300",24,"$Frank House left after collision with Wayne Belardi; House suffered a four-stitch cut over his left eye"
"CHA195406300",36,"$Fred Hatfield left with a broken left little finger suffered on attempted steal in the 5th inning"
"CHA195407090",12,"$Art Houtteman called for interference"
"CHA195407112",41,"ej,lemob101,P,hurle901,Balls and strikes (Threw glove) ej,hardm101,C,hurle901,Balls and strikes Bob Lemon ejected by HP umpire Eddie Hurley when he threw and kicked his glove; Indians Coach Mel Harder also ejected by Hurley"
"CHA195407280",56,"31 minute rain delay"
"CHA195407280",74,"37 minute rain delay; lights turned on"
"CHA195408070",7,"$Minnie Minoso ran to 3B on the wild pitch but tried to score"
"CHA195408082",2,"$Jim Busby called for interference"
"CHA195408130",109,"$Wayne Belardi batted out of turn but made an out"
"CHA195408130",110,"$Al Kaline batted out of turn but made an out"
"CHA195408152",70,"ej,rowes101,C,soarh901,Balls and strikes Tigers Coach Schoolboy Rowe ejected by HP umpire Hank Soar ej,wilsr102,P,soarh901,Balls and strikes Red Wilson ejected by HP umpire Hank Soar"
"CHA195409030",65,"13 minute rain delay"
"CHA195409040",15,"Johnny Groth left with injured left ankle"
"CHA195409040",65,"ej,lopea102,M,hurle901,Call at 1B $Indians Manager Al Lopez ejected by 1B umpire Eddie Hurley"
"CHA195409121",45,"ej,minom101,P,nappl901,Called third strike Minnie Minoso ejected by HP umpire Larry Napp"
"CHA195409140",0,"$Marty Marion's debut as manager of the White Sox"
