"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"FLO199504250","LAN",1,0,0,3,1,"FBBBX",0,0,"deshd001","?","deshd001","?","burkj001","?","burkj001","?","johnc002","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","8/F8RXD","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1,"FLO","LAN","FLO",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","offej001","mondr002","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"carrc001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"FLO199504250","LAN",1,0,1,0,1,"CX",0,0,"offej001","?","offej001","?","burkj001","?","burkj001","?","johnc002","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","S7/L56D","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","56D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"FLO","LAN","FLO",0,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","mondr002","piazm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"conij001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"FLO199504250","LAN",1,0,1,1,0,"B11X",0,0,"mondr002","?","mondr002","?","burkj001","?","burkj001","?","johnc002","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","offej001","","","HR/F8LXD.1-H","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","burkj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"FLO","LAN","FLO",0,"F","F",0,0,0,2,2,"T","F",1,0,"T","T","piazm001","karre001","T","T",6,2,2,0,0,0,0,0,0,"johnc002","","",1,1,0,0,0,0,1,0,0,0,1,0,2,"","F","F","F","F",4,4,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",1,0,1,2,1,".CBBX",2,0,"piazm001","?","piazm001","?","burkj001","?","burkj001","?","johnc002","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","53/G56S","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4,"FLO","LAN","FLO",0,"F","F",2,0,2,3,3,"T","F",0,0,"T","T","karre001","rodrh001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"pendt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",1,0,2,1,1,"BFX",2,0,"karre001","?","karre001","?","burkj001","?","burkj001","?","johnc002","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","5/P5","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,5,"FLO","LAN","FLO",0,"F","T",2,0,2,4,4,"T","F",0,0,"T","T","rodrh001","ashlb001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"pendt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",1,1,0,1,1,".BCX",2,0,"veraq001","?","veraq001","?","martr002","?","martr002","?","piazm001","karre001","deshd001","hansd001","offej001","ashlb001","mondr002","rodrh001","","","","D8/L78S","T","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"FLO","FLO","LAN",1,"T","F",0,2,0,0,0,"T","F",0,2,"T","T","ariaa001","shefg001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"mondr002","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"FLO199504250","LAN",1,1,0,2,2,"LFBFBX",2,0,"ariaa001","?","ariaa001","?","martr002","?","martr002","?","piazm001","karre001","deshd001","hansd001","offej001","ashlb001","mondr002","rodrh001","","veraq001","","63/G6.2-3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","martr002","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7,"FLO","FLO","LAN",1,"F","F",0,2,0,1,1,"T","F",2,4,"T","T","shefg001","conij001","T","T",0,0,0,4,1,6,0,0,0,"","piazm001","",2,2,0,0,0,0,4,0,0,3,1,0,0,"offej001","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"FLO199504250","LAN",1,1,1,1,1,"FBX",2,0,"shefg001","?","shefg001","?","martr002","?","martr002","?","piazm001","karre001","deshd001","hansd001","offej001","ashlb001","mondr002","rodrh001","","","veraq001","63/G6.3-H","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","martr002","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8,"FLO","FLO","LAN",1,"F","F",0,2,0,2,2,"T","F",4,0,"T","T","conij001","pendt001","T","T",0,0,0,0,0,0,4,1,6,"","","piazm001",1,1,0,0,0,0,2,0,0,1,1,0,1,"offej001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"FLO199504250","LAN",1,1,2,2,1,"CBBX",2,1,"conij001","?","conij001","?","martr002","?","martr002","?","piazm001","karre001","deshd001","hansd001","offej001","ashlb001","mondr002","rodrh001","","","","43/G4","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9,"FLO","FLO","LAN",1,"F","T",1,2,1,3,3,"T","F",0,0,"T","T","pendt001","colbg001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"deshd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",2,0,0,1,1,"CBX",2,1,"rodrh001","?","rodrh001","?","burkj001","?","burkj001","?","johnc002","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","43/G4M","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10,"FLO","LAN","FLO",0,"T","F",2,1,0,5,0,"T","F",0,0,"T","T","ashlb001","hansd001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"veraq001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",2,0,1,2,2,"BBFFX",2,1,"ashlb001","?","ashlb001","?","burkj001","?","burkj001","?","johnc002","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","8/F8RM","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11,"FLO","LAN","FLO",0,"F","F",2,1,0,6,1,"T","F",0,0,"T","T","hansd001","martr002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"carrc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",2,0,2,1,0,"BX",2,1,"hansd001","?","hansd001","?","burkj001","?","burkj001","?","johnc002","colbg001","veraq001","pendt001","ariaa001","conij001","carrc001","shefg001","","","","8/F8RXD","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12,"FLO","LAN","FLO",0,"F","T",2,1,0,7,2,"T","F",0,0,"T","T","martr002","deshd001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"carrc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",2,1,0,1,1,"F.BX",2,1,"pendt001","?","pendt001","?","martr002","?","martr002","?","piazm001","karre001","deshd001","hansd001","offej001","ashlb001","mondr002","rodrh001","","","","HR/F78XD","T","F",5,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"FLO","FLO","LAN",1,"T","F",1,2,0,4,0,"T","F",0,0,"T","T","colbg001","johnc002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",2,1,0,3,2,"BBSSBS",2,2,"colbg001","?","colbg001","?","martr002","?","martr002","?","piazm001","karre001","deshd001","hansd001","offej001","ashlb001","mondr002","rodrh001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14,"FLO","FLO","LAN",1,"F","F",2,2,1,5,1,"T","F",0,0,"T","T","johnc002","carrc001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,3,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",2,1,1,0,1,"CX",2,2,"johnc002","?","johnc002","?","martr002","?","martr002","?","piazm001","karre001","deshd001","hansd001","offej001","ashlb001","mondr002","rodrh001","","","","2/P2RF","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2RF",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15,"FLO","FLO","LAN",1,"F","F",2,2,1,6,2,"T","F",0,0,"T","T","carrc001","burkj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"piazm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"FLO199504250","LAN",2,1,2,0,0,"X",2,2,"carrc001","?","carrc001","?","martr002","?","martr002","?","piazm001","karre001","deshd001","hansd001","offej001","ashlb001","mondr002","rodrh001","","","","S7/L7S","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16,"FLO","FLO","LAN",1,"F","F",2,2,1,7,3,"T","F",0,1,"T","T","burkj001","veraq001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"ashlb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
