GAME_ID,EVENT_ID,COMMENT_TX
"PIT200004250",77,"Debut game for Kory DeHaan"
"PIT200005100",20,"ej,lamog101,M,froeb901,Balls and strikes Pirates manager Gene Lamont ejected by HP umpire Bruce Froemming in third"
"PIT200005130",1,"Debut game for Brian O'Connor"
"PIT200006030",94,"Debut game for Jeff D'Amico"
"PIT200006120",59,"Debut game for Bronson Arroyo"
"PIT200006140",0,"ej,mccll001,C,wendh902,Balls and strikes Pirates coach Lloyd McClendon ejected by HP umpire Hunter Wendelstedt in sixth"
"PIT200006160",31,"DV: need one - this is last moment"
"PIT200006170",65,"umpchange,8,umphome,mealj901 umpchange,8,ump2b,(None) $HP umpire Bonin left when hit on mask by foul; he lay motionless for several minutes, was carried off on stretcher and was hospitalized with concussion; 2B umpire went behind plate and game finished with 3 umpires"
"PIT200006170",74,"Vander Wal plowed into catcher Redmond on close play at home; Redmond was carried off with a sprained right knee"
"PIT200006290",0,"40 minute rain delay in 7th"
"PIT200007080",39,"originally scored WP"
"PIT200008012",62,"ej,browk001,P,vanvm901,Called third strike on Sheffield Dodgers Kevin Brown ejected by from bench HP umpire Mike Vanvleet for arguing called third stroke on Gary Sheffield"
"PIT200008110",30,"bunt apparently went through infield"
"PIT200008260",95,"DWS: looks like GDP to me, but box says no, change from 5(2)3/GDP and remove 1-2 advance"
"PIT200008280",6,"$Aramis Ramirez out for season with subluxation of left shoulder, suffered while diving for Burks' double"
"PIT200009082",21,"Debut game for Adam Hyzdu"
"PIT200009090",45,"clearly 3 unassisted GDP"
"PIT200009110",29,"apparently pop fly that didn't allow Kendall advance"
"PIT200009110",71,"Debut game for Luis Saturria"
"PIT200009110",80,"Debut game for Brian Smith"
"PIT200009120",0,"1:44 rain delay in third"
"PIT200009270",4,"GG: CKOUT B-2 ADV IN MLB PBP; TS HAS B-1 GG: STINC HAS B-1; TICKER HAS B-2"
"PIT200009270",20,"IPHR"
"PIT200009280",27,"$48th homer surrendered by Lima; new NL record"
"PIT200010010",0,"$last game at Three Rivers Stadium"
"PIT200004250",77,"Debut game for Kory DeHaan"
"PIT200005100",28,"ej,lamog101,M,froeb901,Balls and strikes $Pirates manager Lamont ejected by HP umpire Froemming sometime in Pirates' 3rd"
"PIT200005130",1,"Debut game for Brian O'Connor"
"PIT200006030",94,"Debut game for Jeff D'Amico"
"PIT200006120",59,"Debut game for Bronson Arroyo"
"PIT200006140",55,"ej,mccll001,C,wendh902,Called third strike $Pirates coach McClendon ejected by HP umpire Wendelstedt for arguing called third strike to Young"
"PIT200006160",31,"DV: need one - this is last moment"
"PIT200006170",65,"umpchange,8,umphome,mealj901 umpchange,8,ump2b,(None) $HP umpire Bonin left when hit on mask by foul; he lay motionless for several minutes, was carried off on stretcher and was hospitalized with concussion; 2B umpire went behind plate and game finished with 3 umpires"
"PIT200006170",74,"Vander Wal plowed into catcher Redmond on close play at home; Redmond was carried off with a sprained right knee"
"PIT200006290",0,"40 minute rain delay in 7th"
"PIT200007080",39,"originally scored WP"
"PIT200008012",62,"ej,browk001,P,vanvm901,Called third strike on Sheffield Dodgers Kevin Brown ejected by from bench HP umpire Mike Vanvleet for arguing called third stroke on Gary Sheffield"
"PIT200008110",30,"bunt apparently went through infield"
"PIT200008260",95,"DWS: looks like GDP to me, but box says no, change from 5(2)3/GDP and remove 1-2 advance"
"PIT200008280",6,"$Aramis Ramirez out for season with subluxation of left shoulder, suffered while diving for Burks' double"
"PIT200009082",21,"Debut game for Adam Hyzdu"
"PIT200009090",45,"clearly 3 unassisted GDP"
"PIT200009110",29,"apparently pop fly that didn't allow Kendall advance"
"PIT200009110",68,"$Runner going to 3rd knocked ball out of 3bman's hand for interference; not GDP"
"PIT200009110",71,"Debut game for Luis Saturria"
"PIT200009110",80,"Debut game for Brian Smith"
"PIT200009120",0,"1:44 rain delay in third"
"PIT200009270",4,"GG: CKOUT B-2 ADV IN MLB PBP; TS HAS B-1 GG: STINC HAS B-1; TICKER HAS B-2"
"PIT200009270",20,"IPHR"
"PIT200009280",27,"$48th homer surrendered by Lima; new NL record"
"PIT200010010",0,"$last game at Three Rivers Stadium"
