"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"OAK198004100","MIN",2,0,2,0,0,"",0,0,"poweh101","?","poweh101","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","sofir101","landk001","","S9.2-H;1-3","F","F",9,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","langr001","langr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"OAK","MIN","OAK",0,"F","F",0,0,0,7,4,"T","F",3,5,"T","T","castj001","cubbm101","T","T",8,6,9,7,4,7,0,0,0,"heatm001","heatm001","",0,0,0,0,0,0,0,0,0,0,0,0,1,"armat001","F","F","F","F",4,4,4,0,2,0,0,0,0,0,F,F
"OAK198004100","MIN",2,0,2,0,0,"",1,0,"castj001","?","castj001","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","poweh101","","sofir101","T9.3-H;1-H","F","F",5,9,22,"T","T",3,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","langr001","","langr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"OAK","MIN","OAK",0,"F","F",1,0,1,8,5,"T","F",5,4,"T","T","cubbm101","wilfr001","T","T",9,8,11,0,0,0,8,6,9,"heatm001","","heatm001",0,0,0,0,0,0,0,0,0,0,0,0,2,"armat001","F","F","F","F",0,4,0,4,0,0,0,0,0,0,F,F
"OAK198004100","MIN",2,0,2,0,0,"",3,0,"cubbm101","?","cubbm101","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","castj001","31","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"31","","","","F","F","F","F","F","F","F","F","F","","","langr001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,13,"OAK","MIN","OAK",0,"F","T",3,0,3,9,6,"T","F",4,4,"T","T","wilfr001","smalr001","T","T",0,0,0,0,0,0,5,9,12,"","","heatm001",0,0,0,0,0,0,0,0,0,0,0,0,0,"newmj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",2,1,0,0,0,"",3,0,"newmj001","?","newmj001","?","koosj001","?","koosj001","?","wyneb001","cubbm101","wilfr001","castj001","smalr001","landk001","sofir101","poweh101","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14,"OAK","OAK","MIN",1,"T","F",0,3,0,3,0,"T","F",0,0,"T","T","essij001","armat001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"sofir101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",2,1,1,0,0,"",3,0,"essij001","?","essij001","?","koosj001","?","koosj001","?","wyneb001","cubbm101","wilfr001","castj001","smalr001","landk001","sofir101","poweh101","","","","43","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15,"OAK","OAK","MIN",1,"F","F",0,3,0,4,1,"T","F",0,0,"T","T","armat001","guerm101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"wilfr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",2,1,2,0,0,"",3,0,"armat001","?","armat001","?","koosj001","?","koosj001","?","wyneb001","cubbm101","wilfr001","castj001","smalr001","landk001","sofir101","poweh101","","","","K/C","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16,"OAK","OAK","MIN",1,"F","T",0,3,0,5,2,"T","F",0,0,"T","T","guerm101","klutm101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",3,0,0,0,0,"",3,0,"wilfr001","?","wilfr001","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","","5/FL","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,17,"OAK","MIN","OAK",0,"T","F",3,0,0,10,0,"T","F",0,0,"T","T","smalr001","landk001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"klutm101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",3,0,1,0,0,"",3,0,"smalr001","?","smalr001","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18,"OAK","MIN","OAK",0,"F","F",3,0,0,11,1,"T","F",0,0,"T","T","landk001","goodd101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",3,0,2,0,0,"",3,0,"landk001","?","landk001","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","","S8","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"OAK","MIN","OAK",0,"F","F",3,0,0,12,2,"T","F",0,1,"T","T","goodd101","sofir101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"murpd002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",3,0,2,0,0,"",3,0,"goodd101","?","goodd101","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","landk001","","","POCS2(16)","F","F",10,5,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","16","","","F","F","F","T","F","F","T","F","F","langr001","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,20,"OAK","MIN","OAK",0,"F","T",3,0,0,13,3,"T","T",1,0,"T","T","sofir101","wyneb001","T","T",7,4,19,0,0,0,0,0,0,"heatm001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",3,1,0,0,0,"",3,0,"guerm101","?","guerm101","?","koosj001","?","koosj001","?","wyneb001","cubbm101","wilfr001","castj001","smalr001","landk001","sofir101","poweh101","","","","9/FL","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21,"OAK","OAK","MIN",1,"T","F",0,3,0,6,0,"T","F",0,0,"T","T","klutm101","piccr001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"poweh101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",3,1,1,0,0,"",3,0,"klutm101","?","klutm101","?","koosj001","?","koosj001","?","wyneb001","cubbm101","wilfr001","castj001","smalr001","landk001","sofir101","poweh101","","","","9","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22,"OAK","OAK","MIN",1,"F","F",0,3,0,7,1,"T","F",0,0,"T","T","piccr001","hendr001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"poweh101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",3,1,2,0,0,"",3,0,"piccr001","?","piccr001","?","koosj001","?","koosj001","?","wyneb001","cubbm101","wilfr001","castj001","smalr001","landk001","sofir101","poweh101","","","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23,"OAK","OAK","MIN",1,"F","T",0,3,0,8,2,"T","F",0,0,"T","T","hendr001","murpd002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"OAK198004100","MIN",4,0,0,0,0,"",3,0,"goodd101","?","goodd101","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","","9","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24,"OAK","MIN","OAK",0,"T","F",3,0,0,13,0,"T","F",0,0,"T","T","sofir101","wyneb001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"armat001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"OAK198004100","MIN",4,0,1,0,0,"",3,0,"sofir101","?","sofir101","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","","","","S9","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"OAK","MIN","OAK",0,"F","F",3,0,0,14,1,"T","F",0,1,"T","T","wyneb001","poweh101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"armat001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"OAK198004100","MIN",4,0,1,0,0,"",3,0,"wyneb001","?","wyneb001","?","langr001","?","langr001","?","heatm001","newmj001","piccr001","klutm101","guerm101","hendr001","murpd002","armat001","sofir101","","","S8.1-2#","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","langr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26,"OAK","MIN","OAK",0,"F","F",3,0,0,15,2,"T","F",1,3,"T","T","poweh101","castj001","T","T",8,6,25,0,0,0,0,0,0,"heatm001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"murpd002","F","F","F","F",0,4,0,0,2,0,0,0,0,0,F,T
