"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"NYA201004130","ANA",2,0,1,3,0,"BBB+2B",0,1,"kendh001","?","kendh001","?","petta001","?","petta001","?","posaj001","teixm001","canor001","rodra001","jeted001","gardb001","granc001","swisn001","","morak001","","W","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","petta001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"NYA","ANA","NYA",0,"F","F",0,1,0,6,2,"T","F",2,3,"T","T","mathj001","woodb003","T","T",0,0,0,3,5,9,0,0,0,"","posaj001","",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",2,0,1,0,0,"X",0,1,"mathj001","?","mathj001","?","petta001","?","petta001","?","posaj001","teixm001","canor001","rodra001","jeted001","gardb001","granc001","swisn001","kendh001","morak001","","9/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","petta001","petta001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12,"NYA","ANA","NYA",0,"F","F",0,1,0,7,3,"T","F",3,3,"T","T","woodb003","aybae001","T","T",4,7,11,3,5,9,0,0,0,"posaj001","posaj001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"swisn001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",2,0,2,2,1,"BF*BX",0,1,"woodb003","?","woodb003","?","petta001","?","petta001","?","posaj001","teixm001","canor001","rodra001","jeted001","gardb001","granc001","swisn001","kendh001","morak001","","9/F","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","petta001","petta001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13,"NYA","ANA","NYA",0,"F","T",0,1,0,8,4,"T","F",3,3,"T","T","aybae001","abreb001","T","T",4,7,11,3,5,9,0,0,0,"posaj001","posaj001","",2,2,0,0,0,0,2,0,0,1,1,0,0,"swisn001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",2,1,0,3,1,"BBBCX",0,1,"canor001","?","canor001","?","sante001","?","sante001","?","mathj001","morak001","kendh001","woodb003","aybae001","rivej001","huntt001","abreb001","","","","D8/L","T","F",4,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"NYA","NYA","ANA",1,"T","F",1,0,0,4,0,"T","F",0,2,"T","T","posaj001","granc001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"huntt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",2,1,0,0,0,"B",0,1,"posaj001","?","posaj001","?","sante001","?","sante001","?","mathj001","morak001","kendh001","woodb003","aybae001","rivej001","huntt001","abreb001","","canor001","","WP.2-3","F","F",2,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","sante001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15,"NYA","NYA","ANA",1,"F","F",1,0,0,5,1,"T","F",2,4,"T","T","granc001","swisn001","T","T",0,0,0,4,5,14,0,0,0,"","mathj001","",1,1,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",2,1,0,3,0,"B.BBB",0,1,"posaj001","?","posaj001","?","sante001","?","sante001","?","mathj001","morak001","kendh001","woodb003","aybae001","rivej001","huntt001","abreb001","","","canor001","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","sante001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16,"NYA","NYA","ANA",1,"F","F",1,0,0,5,1,"F","F",4,5,"T","T","granc001","swisn001","T","T",0,0,0,0,0,0,4,5,14,"","","mathj001",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",2,1,0,3,2,"CBF*BBFS",0,1,"granc001","?","granc001","?","sante001","?","sante001","?","mathj001","morak001","kendh001","woodb003","aybae001","rivej001","huntt001","abreb001","posaj001","","canor001","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","sante001","","sante001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17,"NYA","NYA","ANA",1,"F","F",1,0,0,6,2,"T","F",5,5,"T","T","swisn001","gardb001","T","T",2,6,16,0,0,0,4,5,14,"mathj001","","mathj001",3,3,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",2,1,1,0,2,"SCS",0,1,"swisn001","?","swisn001","?","sante001","?","sante001","?","mathj001","morak001","kendh001","woodb003","aybae001","rivej001","huntt001","abreb001","posaj001","","canor001","K","F","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","sante001","","sante001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18,"NYA","NYA","ANA",1,"F","F",1,0,0,7,3,"T","F",5,5,"T","T","gardb001","jeted001","T","T",2,6,16,0,0,0,4,5,14,"mathj001","","mathj001",0,0,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",2,1,2,3,2,"CC*B*BB>S",0,1,"gardb001","?","gardb001","?","sante001","?","sante001","?","mathj001","morak001","kendh001","woodb003","aybae001","rivej001","huntt001","abreb001","posaj001","","canor001","K","F","F",7,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","sante001","","sante001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19,"NYA","NYA","ANA",1,"F","T",1,0,0,8,4,"T","F",5,5,"T","T","jeted001","johnn001","T","T",2,6,16,0,0,0,4,5,14,"mathj001","","mathj001",3,3,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",3,0,0,3,2,"BCCBBC",0,1,"aybae001","?","aybae001","?","petta001","?","petta001","?","posaj001","teixm001","canor001","rodra001","jeted001","gardb001","granc001","swisn001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20,"NYA","ANA","NYA",0,"T","F",0,1,0,9,0,"T","F",0,0,"T","T","abreb001","huntt001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,3,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",3,0,1,1,2,"CSBS",0,1,"abreb001","?","abreb001","?","petta001","?","petta001","?","posaj001","teixm001","canor001","rodra001","jeted001","gardb001","granc001","swisn001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21,"NYA","ANA","NYA",0,"F","F",0,1,0,10,1,"T","F",0,0,"T","T","huntt001","matsh001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",3,0,2,3,2,"BBSBFB",0,1,"huntt001","?","huntt001","?","petta001","?","petta001","?","posaj001","teixm001","canor001","rodra001","jeted001","gardb001","granc001","swisn001","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22,"NYA","ANA","NYA",0,"F","F",0,1,0,11,2,"T","F",0,1,"T","T","matsh001","morak001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,0,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",3,0,2,0,0,"1X",0,1,"matsh001","?","matsh001","?","petta001","?","petta001","?","posaj001","teixm001","canor001","rodra001","jeted001","gardb001","granc001","swisn001","huntt001","","","6(1)/FO/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,23,"NYA","ANA","NYA",0,"F","T",0,1,0,12,3,"T","F",1,1,"T","T","morak001","rivej001","T","T",8,3,22,0,0,0,0,0,0,"posaj001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"jeted001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",3,1,0,2,0,"BBX",0,1,"jeted001","?","jeted001","?","sante001","?","sante001","?","mathj001","morak001","kendh001","woodb003","aybae001","rivej001","huntt001","abreb001","","","","HR/89/F","T","F",6,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"NYA","NYA","ANA",1,"T","F",1,0,0,9,0,"T","F",0,0,"T","T","johnn001","teixm001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",3,1,0,3,2,"CCBBBB",0,2,"johnn001","?","johnn001","?","sante001","?","sante001","?","mathj001","morak001","kendh001","woodb003","aybae001","rivej001","huntt001","abreb001","","","","W","F","F",10,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"NYA","NYA","ANA",1,"F","F",2,0,1,10,1,"T","F",0,1,"T","T","teixm001","rodra001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYA201004130","ANA",3,1,0,1,0,"BX",0,2,"teixm001","?","teixm001","?","sante001","?","sante001","?","mathj001","morak001","kendh001","woodb003","aybae001","rivej001","huntt001","abreb001","johnn001","","","3(B)6(1)/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","36","","","F","F","F","F","F","F","F","F","F","sante001","","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,26,"NYA","NYA","ANA",1,"F","F",2,0,1,11,2,"T","F",1,0,"T","T","rodra001","canor001","T","T",10,2,25,0,0,0,0,0,0,"mathj001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"morak001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
