"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BAL197504110",6,0,"alexd001",1,0,1,"cuelm101",1,52,"1975BAL.EVA.regular.sub.csv",2
"BAL197504110",6,1,"hende103",1,8,11,"etcha101",2,57,"1975BAL.EVA.regular.sub.csv",3
"BAL197504110",6,1,"nortj101",1,9,11,"belam101",6,58,"1975BAL.EVA.regular.sub.csv",4
"BAL197504110",7,0,"hende103",1,8,2,"hende103",11,62,"1975BAL.EVA.regular.sub.csv",5
"BAL197504110",7,0,"nordt101",1,9,6,"nortj101",11,62,"1975BAL.EVA.regular.sub.csv",6
"BAL197504110",9,1,"bumba001",1,3,12,"davit103",10,83,"1975BAL.EVA.regular.sub.csv",7
"BAL197504110",10,1,"millr001",0,7,7,"ricej001",7,87,"1975BAL.EVA.regular.sub.csv",8
"BAL197504110",10,1,"segud101",0,0,1,"wiser101",1,87,"1975BAL.EVA.regular.sub.csv",9
"BAL197504110",11,0,"coopc001",0,9,11,"grifd101",4,93,"1975BAL.EVA.regular.sub.csv",10
"BAL197504110",11,1,"heisb101",0,9,4,"coopc001",11,95,"1975BAL.EVA.regular.sub.csv",11
"BAL197504110",12,1,"decid001",1,5,11,"gricb001",4,104,"1975BAL.EVA.regular.sub.csv",12
"BAL197504120",9,1,"bumba001",1,7,11,"duncd101",2,66,"1975BAL.EVA.regular.sub.csv",13
"BAL197504120",10,0,"hende103",1,7,2,"bumba001",11,69,"1975BAL.EVA.regular.sub.csv",14
"BAL197504120",11,0,"jeffj101",1,0,1,"grimr101",1,78,"1975BAL.EVA.regular.sub.csv",15
"BAL197504120",13,0,"millr001",0,6,12,"montb101",2,92,"1975BAL.EVA.regular.sub.csv",16
"BAL197504120",13,1,"millr001",0,6,7,"millr001",12,96,"1975BAL.EVA.regular.sub.csv",17
"BAL197504120",13,1,"blact101",0,7,2,"ricej001",7,96,"1975BAL.EVA.regular.sub.csv",18
"BAL197504120",13,1,"dragd101",0,0,1,"clevr101",1,96,"1975BAL.EVA.regular.sub.csv",19
"BAL197504130",7,1,"poled101",0,0,1,"tianl101",1,59,"1975BAL.EVA.regular.sub.csv",20
"BAL197504150",5,0,"hende103",1,8,2,"etcha101",2,28,"1975BAL.EVA.regular.sub.csv",21
"BAL197504150",8,0,"hegam101",0,1,11,"colub101",8,57,"1975BAL.EVA.regular.sub.csv",22
"BAL197504150",8,0,"thomg001",0,1,12,"hegam101",11,58,"1975BAL.EVA.regular.sub.csv",23
"BAL197504150",8,0,"mitcb102",0,3,12,"aaroh101",10,60,"1975BAL.EVA.regular.sub.csv",24
"BAL197504150",8,0,"reynb102",1,0,1,"palmj001",1,64,"1975BAL.EVA.regular.sub.csv",25
"BAL197504150",8,1,"thomg001",0,1,8,"thomg001",12,66,"1975BAL.EVA.regular.sub.csv",26
"BAL197504160",7,1,"nortj101",1,2,12,"blaip101",8,57,"1975BAL.EVA.regular.sub.csv",27
"BAL197504160",8,0,"nortj101",1,2,8,"nortj101",12,59,"1975BAL.EVA.regular.sub.csv",28
"BAL197504160",9,0,"johnt102",0,3,12,"aaroh101",10,69,"1975BAL.EVA.regular.sub.csv",29
