"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT201510070",3,1,"alvap001",1,8,11,"rodrs002",3,21,"2015NLWC.EVE.post.sub.csv",2
"PIT201510070",4,0,"alvap001",1,8,3,"alvap001",11,24,"2015NLWC.EVE.post.sub.csv",3
"PIT201510070",6,0,"basta001",1,9,1,"coleg001",1,39,"2015NLWC.EVE.post.sub.csv",4
"PIT201510070",6,0,"jacka001",0,5,11,"lastt001",5,40,"2015NLWC.EVE.post.sub.csv",5
"PIT201510070",6,1,"bryak001",0,3,5,"bryak001",7,42,"2015NLWC.EVE.post.sub.csv",6
"PIT201510070",6,1,"jacka001",0,5,7,"jacka001",11,42,"2015NLWC.EVE.post.sub.csv",7
"PIT201510070",6,1,"snidt001",1,9,11,"basta001",1,42,"2015NLWC.EVE.post.sub.csv",8
"PIT201510070",7,0,"watst001",1,9,1,"snidt001",11,47,"2015NLWC.EVE.post.sub.csv",9
"PIT201510070",7,1,"denoc001",0,2,9,"schwk001",9,52,"2015NLWC.EVE.post.sub.csv",10
"PIT201510070",7,1,"ramia001",1,7,11,"mercj002",6,54,"2015NLWC.EVE.post.sub.csv",11
"PIT201510070",8,0,"harrj002",1,2,6,"harrj002",5,55,"2015NLWC.EVE.post.sub.csv",12
"PIT201510070",8,0,"ramia001",1,7,5,"ramia001",11,55,"2015NLWC.EVE.post.sub.csv",13
"PIT201510070",8,0,"sorij001",1,9,1,"watst001",1,55,"2015NLWC.EVE.post.sub.csv",14
"PIT201510070",8,1,"morsm001",1,9,11,"sorij001",1,60,"2015NLWC.EVE.post.sub.csv",15
"PIT201510070",9,0,"melam001",1,9,1,"morsm001",11,63,"2015NLWC.EVE.post.sub.csv",16
