GAME_ID,EVENT_ID,COMMENT_TX
"CAL197804080",14,"Debut game for Dave Revering"
"CAL197804080",61,"Debut game for Dwayne Murphy"
"CAL197804080",81,"Debut game for Carney Lansford"
"CAL197804090",1,"Debut game for Alan Wirth"
"CAL197804260",48,"$Angel manager Dave Garcia objected to ruling by HP umpire Joe Brinkman, who placed Lyman Bostock at 1B after the ball was touched by ball boy"
"CAL197805230",35,"ej,minom101,C,fordd901,Call at 1B White Sox Coach Minnie Minoso ejected by 1B umpire Dale Ford"
"CAL197805260",47,"ej,kuenh101,C,mckej901,Call at 1B Brewers Coach Harvey Kuenn ejected by 1B umpire Jim McKean"
"CAL197806030",44,"$sometime during the 6th inning, a slight earthquake tremor was felt; the earthquake, measuring 3.6 on the Richter scale, was centered 8 miles away in Pomona"
"CAL197806100",29,"$Thuman Munson had been hit on the throat by a foul ball earlier in the game"
"CAL197806100",87,"ej,heatm001,P,barnl901,Fighting ej,martb105,M,barnl901,Call at HP (collision) $Carney Lansford suffered a jammed thumb on the play when he collided with catcher Mike Heath; Heath, having been run into on consecutive plays, came up swinging at Lansford; both benches cleared; Heath and Yankees manager Billy Martin ejected by HP umpire Larry Barnett"
"CAL197807010",72,"ej,fairr101,P,coont901,Call at 1B (Threw dirt on umpire) Ron Fairly ejected by 1B umpire Terry Cooney"
"CAL197807020",4,"ej,campb101,P,coont901,Fighting $Bert Campaneris tried to score on an errant pitch; Ken Brett covered HP and fell on Campaneris during the plate at HP; Brett headed for the bench but Campaneris picked up the ball and threw it at Brett; they exchanged words and punches; both benches cleared; Campaneris ejected by HP umpire Terry Cooney"
"CAL197807020",27,"Debut game for Jim Anderson"
"CAL197807190",72,"ej,alexg101,P,koscg901,Called third strike Gary Alexander ejected by HP umpire Greg Kosc"
"CAL197807310",73,"ej,fregj101,M,reilm901,Call at 2B $Angels manager Fregois ejected by 2B umpire Reilly for arguing Baylor ws safe at 2nd on force out"
"CAL197808200",98,"$Carlos Lopez let the short popup hit and then it got by him"
"CAL197809070",68,"Debut game for LaRue Washington"
"CAL197809091",0,"$Umpire Al Clark out with injured toe"
"CAL197809091",59,"Debut game for Luis Silverio"
"CAL197809092",0,"Protest=V $Umpire Al Clark out with hurt toe"
"CAL197809092",57,"$Royals protested game, claiming Dave Frost not pausing in stretch"
"CAL197809092",66,"ej,mcnaj801,C,kunkb101,Appeal play $Don Baylor out on appeal for leaving early; Angels Coach John McNamara ejected by 3B umpire Bill Kunkel"
"CAL197809100",0,"ej,herzw101,M,deegb901,Argued runner left baseline Royals Manager Whitey Herzog ejected by 3B umpire Bill Deegan sometime in game"
"CAL197809100",45,"$Joe Rudi sprained thumb on strikeout"
"CAL197809100",63,"Debut game for Dave Cripe Debut game for Jim Gaudet"
"CAL197809100",64,"Debut game for Jim Gaudet"
"CAL197809300",36,"$Rick Miller out on appeal for missing 3B"
"CAL197810010",74,"ej,dobyl101,M,lucir901,Balls and strikes $White Sox manager Doby ejected by HP umpire Luciano for arguing balls and strike"
"CAL197804080",14,"Debut game for Dave Revering"
"CAL197804080",61,"Debut game for Dwayne Murphy"
"CAL197804080",81,"Debut game for Carney Lansford"
"CAL197804090",1,"Debut game for Alan Wirth"
"CAL197804260",48,"$Angel manager Dave Garcia objected to ruling by HP umpire Joe Brinkman, who placed Lyman Bostock at 1B after the ball was touched by ball boy"
"CAL197805230",35,"ej,minom101,C,fordd901,Call at 1B White Sox Coach Minnie Minoso ejected by 1B umpire Dale Ford"
"CAL197805260",47,"ej,kuenh101,C,mckej901,Call at 1B Brewers Coach Harvey Kuenn ejected by 1B umpire Jim McKean"
"CAL197806030",44,"$sometime during the 6th inning, a slight earthquake tremor was felt; the earthquake, measuring 3.6 on the Richter scale, was centered 8 miles away in Pomona"
"CAL197806100",29,"$Thuman Munson had been hit on the throat by a foul ball earlier in the game"
"CAL197806100",87,"ej,heatm001,P,barnl901,Fighting ej,martb105,M,barnl901,Call at HP (collision) $Carney Lansford suffered a jammed thumb on the play when he collided with catcher Mike Heath; Heath, having been run into on consecutive plays, came up swinging at Lansford; both benches cleared; Heath and Yankees manager Billy Martin ejected by HP umpire Larry Barnett"
"CAL197807010",72,"ej,fairr101,P,coont901,Call at 1B (Threw dirt on umpire) Ron Fairly ejected by 1B umpire Terry Cooney"
"CAL197807020",4,"ej,campb101,P,coont901,Fighting $Bert Campaneris tried to score on an errant pitch; Ken Brett covered HP and fell on Campaneris during the plate at HP; Brett headed for the bench but Campaneris picked up the ball and threw it at Brett; they exchanged words and punches; both benches cleared; Campaneris ejected by HP umpire Terry Cooney"
"CAL197807020",27,"Debut game for Jim Anderson"
"CAL197807190",72,"ej,alexg101,P,koscg901,Called third strike Gary Alexander ejected by HP umpire Greg Kosc"
"CAL197807310",73,"ej,fregj101,M,reilm901,Call at 2B $Angels manager Fregois ejected by 2B umpire Reilly for arguing Baylor ws safe at 2nd on force out"
"CAL197808200",98,"$Carlos Lopez let the short popup hit and then it got by him"
"CAL197809070",68,"Debut game for LaRue Washington"
"CAL197809091",0,"$Umpire Al Clark out with injured toe"
"CAL197809091",59,"Debut game for Luis Silverio"
"CAL197809092",0,"Protest=V $Umpire Al Clark out with hurt toe"
"CAL197809092",57,"$Royals protested game, claiming Dave Frost not pausing in stretch"
"CAL197809092",66,"ej,mcnaj801,C,kunkb101,Appeal play $Don Baylor out on appeal for leaving early; Angels Coach John McNamara ejected by 3B umpire Bill Kunkel"
"CAL197809100",0,"ej,herzw101,M,deegb901,Argued runner left baseline Royals Manager Whitey Herzog ejected by 3B umpire Bill Deegan sometime in game"
"CAL197809100",45,"$Joe Rudi sprained thumb on strikeout"
"CAL197809100",63,"Debut game for Dave Cripe Debut game for Jim Gaudet"
"CAL197809100",64,"Debut game for Jim Gaudet"
"CAL197809300",36,"$Rick Miller out on appeal for missing 3B"
"CAL197810010",74,"ej,dobyl101,M,lucir901,Balls and strikes $White Sox manager Doby ejected by HP umpire Luciano for arguing balls and strike"
