"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"SDN199304120","PIT",1,0,0,2,2,"BBSFX",0,0,"marta001","?","marta001","?","harrg002","?","harrg002","?","waltd001","mcgrf001","teuft001","shefg001","shipc001","planp001","belld001","gwynt001","","","","9/F9D","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1,"SDN","PIT","SDN",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","bellj001","vansa001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,1,1,1,0,0,"gwynt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN199304120","PIT",1,0,1,3,2,"SBBFBC",0,0,"bellj001","?","bellj001","?","harrg002","?","harrg002","?","waltd001","mcgrf001","teuft001","shefg001","shipc001","planp001","belld001","gwynt001","","","","K/C","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2,"SDN","PIT","SDN",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","vansa001","kingj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN199304120","PIT",1,0,2,1,0,"BX",0,0,"vansa001","?","vansa001","?","harrg002","?","harrg002","?","waltd001","mcgrf001","teuft001","shefg001","shipc001","planp001","belld001","gwynt001","","","","S9/L34D","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","34D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"SDN","PIT","SDN",0,"F","F",0,0,0,2,2,"T","F",0,1,"T","T","kingj001","merco002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"gwynt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN199304120","PIT",1,0,2,3,2,"BBSFBFS",0,0,"kingj001","?","kingj001","?","harrg002","?","harrg002","?","waltd001","mcgrf001","teuft001","shefg001","shipc001","planp001","belld001","gwynt001","vansa001","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","harrg002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4,"SDN","PIT","SDN",0,"F","T",0,0,0,3,3,"T","F",1,1,"T","T","merco002","younk001","T","T",8,3,3,0,0,0,0,0,0,"waltd001","","",3,3,0,0,0,0,4,0,2,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN199304120","PIT",1,1,0,3,2,"FFBBBB",0,0,"gwynt001","?","gwynt001","?","ottod001","?","ottod001","?","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","W","T","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"SDN","SDN","PIT",1,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","teuft001","shefg001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,0,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN199304120","PIT",1,1,0,3,2,"BCSBBB",0,0,"teuft001","?","teuft001","?","ottod001","?","ottod001","?","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","gwynt001","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ottod001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"SDN","SDN","PIT",1,"F","F",0,0,0,1,1,"T","F",1,3,"T","T","shefg001","mcgrf001","T","T",9,1,5,0,0,0,0,0,0,"slaud001","","",4,4,0,0,0,0,2,1,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN199304120","PIT",1,1,0,1,1,"BSX",0,0,"shefg001","?","shefg001","?","ottod001","?","ottod001","?","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","teuft001","gwynt001","","7/L78D","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","ottod001","ottod001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7,"SDN","SDN","PIT",1,"F","F",0,0,0,2,2,"T","F",3,3,"T","T","mcgrf001","belld001","T","T",4,2,6,9,1,5,0,0,0,"slaud001","slaud001","",1,1,0,0,0,0,2,0,1,0,1,0,0,"marta001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN199304120","PIT",1,1,1,2,1,"SBBC",0,0,"mcgrf001","?","mcgrf001","?","ottod001","?","ottod001","?","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","teuft001","gwynt001","","SB3","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"","","","","F","T","F","F","F","F","F","F","F","ottod001","ottod001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"SDN","SDN","PIT",1,"F","F",0,0,0,3,3,"T","F",3,5,"T","T","belld001","waltd001","T","T",4,2,6,9,1,5,0,0,0,"slaud001","slaud001","",2,2,0,0,0,0,2,1,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN199304120","PIT",1,1,1,2,2,"SBBC.X",0,0,"mcgrf001","?","mcgrf001","?","ottod001","?","ottod001","?","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","teuft001","","gwynt001","6(1)3/GDP/G6M","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,3,"63","6","","","F","F","F","F","F","F","F","F","F","ottod001","","ottod001","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,9,"SDN","SDN","PIT",1,"F","T",0,0,0,3,3,"F","F",5,4,"T","T","belld001","waltd001","T","T",4,2,6,0,0,0,9,1,5,"slaud001","","slaud001",2,2,0,0,0,0,3,1,1,0,1,0,0,"bellj001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SDN199304120","PIT",2,0,0,1,0,"BX",0,0,"merco002","?","merco002","?","harrg002","?","harrg002","?","waltd001","mcgrf001","teuft001","shefg001","shipc001","planp001","belld001","gwynt001","","","","8/F8RXD","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10,"SDN","PIT","SDN",0,"T","F",0,0,0,4,0,"T","F",0,0,"T","T","younk001","slaud001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"belld001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
