GAME_ID,EVENT_ID,COMMENT_TX
"ATL198104100",10,"Debut game for Rufino Linares"
"ATL198105080",74,"ej,cox-b103,M,monte901,Balk call Braves Manager Bobby Cox ejected by HP umpire Ed Montague"
"ATL198105100",107,"30 minute rain delay"
"ATL198105100",114,"Rain halts game after 14th with scored tied"
"ATL198105110",52,"$Ernie Camacho left with right groin pull"
"ATL198105120",22,"$Eddie Miller injured left hamstring running to 1B"
"ATL198105130",54,"Debut game for Bob Porter"
"ATL198105130",59,"$Dave Parker left with injured right achilles tendon"
"ATL198105130",104,"ej,tannc101,M,fiels901,Catch/trap $Pirates manager Tanner ejected by 3B umpire Fields for arguing that left fielder had caught liner from Gomez"
"ATL198105230",6,"$the ball hit 1B umpire Bruce Froemming"
"ATL198106070",69,"ej,cox-b103,M,quicj901,Call at 1B ej,linar001,P,quicj901,Call at 1B Rufino Linares and Braves manager Bobby Cox ejected by 1B umpire Jim Quick"
"ATL198108180",1,"$Joel Youngblood out with left knee problems"
"ATL198108200",5,"Debut game for Brett Butler"
"ATL198108210",0,"attendance could be 4103 instead of 9103"
"ATL198109020",76,"Debut game for Ryne Sandberg"
"ATL198109080",3,"ej,cedec001,P,pryop901,Entering stands to attack heckler Cesar Cedeno ejected by HP umpire Paul Pryor when he entered the stands to attack a heckler who was chanting 'Killer, Killer' at Cedeno; Cedeno fined $5000 by NL"
"ATL198109090",83,"Debut game for Tim Tolman"
"ATL198109120",86,"Debut game for Albert Hall"
"ATL198109130",62,"Debut game for Brook Jacoby"
"ATL198109250",65,"Debut game for Paul Runge"
"ATL198110010",66,"Debut game for Jose Alvarez"
