GAME_ID,EVENT_ID,COMMENT_TX
"CLE195904140",37,"Debut game for Jerry Davie"
"CLE195904170",57,"Debut game for Ray Webster"
"CLE195904180",19,"Debut game for Mark Freeman"
"CLE195904180",41,"Debut game for Russ Snyder"
"CLE195904190",45,"$Rocky Colavito out on appeal for missing 1B on an apparent double"
"CLE195904240",28,"Debut game for Don Dillard"
"CLE195904250",51,"12 minute rain delay"
"CLE195905031",53,"ej,pierj102,P,hurle901,Fighting ej,gordj101,M,hurle901,Fighting ej,ramop101,P,hurle901,Fighting $Jimmy Piersall charged the mound with his bat after a brushback from Pedro Ramos; both benches cleared; Piersall was restrained by the umpires; Indians Manager Joe Gordon charged Ramos, who punched Gordon; Jay Porter left after suffering spike wounds on his left arm requiring 13 stitches; Piersall, Ramos and Gordon ejected by HP umpire Eddie Hurley"
"CLE195905031",54,"$John Romonosky fined $50 for throwing at Vic Power"
"CLE195905032",8,"DIFF: officials Power 0 CS today; WS s/s 1 CS"
"CLE195905032",52,"$missed squeeze play"
"CLE195905242",44,"DIFF: officials Berberet 0 CS today; DET s/s 1 CS"
"CLE195905301",68,"DIFF: officials Lumpe 0 CS today"
"CLE195906020",26,"DIFF: officials Becquer 0 CS today; WS s/s 1 CS"
"CLE195906071",68,"Debut game for Jim Bronstad"
"CLE195906230",46,"DIFF: officials says 0 CS"
"CLE195906260",0,"Protest=H"
"CLE195906260",36,"$Vic Power brushed back twice by Bill Monbouquette"
"CLE195906260",37,"ej,powev101,P,nappl901,Fighting $Vic Power charged the mound with his bat after being hit on the back; Power dropped his bat and he and Bill Monbouquette bobbed and weaved, neither throwing a punch; Pete Daley grabbed Power from behind and wrestled him down; both benches cleared; Power ejected by HP umpire Larry Napp; Indians manager Joe Gordon played the game under protest"
"CLE195907010",0,"15 minute rain delay before start of game"
"CLE195907010",60,"32 minute rain delay"
"CLE195907110",18,"$Mike Garcia injured his right knee sliding into 2B"
"CLE195907110",34,"58 minute rain delay"
"CLE195907110",64,"ej,kresr101,C,runge901,Balls and strikes $Indians coach Kress ejected by HP umpire Runge for arguing balls and strikes"
"CLE195907110",70,"$Indians Piersall, not in game, ejected by HP umpire Runge for arguing balls and strikes while Lepcio at bat"
"CLE195907220",6,"$Vic Power thought there were two out"
"CLE195907220",15,"$the throw hit Tito Francona"
"CLE195907230",21,"$Jim Baxes struck on the left cheekbone by Mickey Mantle's windblown popfly in short CF"
"CLE195907230",57,"$Tito Francona pulled thigh muscle and came up lame"
"CLE195907230",71,"$Hector Lopez hesitated rounding 3B"
"CLE195907240",73,"$off the LF pole"
"CLE195907250",20,"$film says not GDP"
"CLE195907250",23,"$Minnie Minoso took 3B on Rocky Colavito's single; when Colavito was trapped in a rundown between 1B and 2B, Minoso scored"
"CLE195907262",24,"Woodie Held left with injured knee"
"CLE195907281",62,"Debut game for Earl Wilson"
"CLE195907282",17,"Debut game for Jim Mahoney"
"CLE195907282",56,"$Mike Garcia struck on the pitching hand"
"CLE195907310",44,"$Ed Fitzgerald thought HP umpire Red Flaherty called Gene Woodling out and rolled the ball back to the mound"
"CLE195908010",37,"ej,powev101,P,honoj901,Fighting $Al Pilarcik bumped into Vic Power; Power swung at Pilarcik, who did did not retaliate; Power ejected by 2B umpire Jim Honochick"
"CLE195908010",69,"$Gus Triandos struck on the hand by a foul ball"
"CLE195908180",9,"$Clint Courtney injured his left knee going into 2B"
"CLE195909251",1,"Debut game for Jake Striker"
