GAME_ID,EVENT_ID,COMMENT_TX
"BOS200504110",0,"$2004 championship banner raised at Fenway Park before game; Manager Terry Francona returns after missing four games"
"BOS200504140",35,"ej,jackr002,C,gibsg901,Balls and strikes Red Sox Batting Coach Ron Jackson ejected by HP umpire Greg Gibson"
"BOS200504140",41,"ej,frant001,M,gibsg901,Balls and strikes Red Sox Manager Terry Francona ejected by HP umpire Greg Gibson"
"BOS200504180",38,"Originally scored as E7, changed to D on 5-14 (26 days later)"
"BOS200504180",63,"ej,gibbj001,M,fostm901,Changed call: in play to homer Blue Jays Manager John Gibbons ejected by HP umpire Marty Foster"
"BOS200504250",38,"Red Sox pitcher David Wells left the game due to an injured foot/ankle"
"BOS200504250",62,"Red Sox pitcher Matt Mantei left the game due to an injured foot/ankle"
"BOS200505082",55,"Debut game for Cla Meredith"
"BOS200505090",8,"Ramirez hit on head by pitch"
"BOS200505090",54,"ej,machk101,M,carlm901,Balls and strikes Athletics Manager Ken Macha ejected by HP umpire Mark Carlson"
"BOS200505110",80,"second consecutive game-ending homer for Boston; both off Dotel"
"BOS200505200",61,"ej,gilem001,P,fleta901,Checked swing Braves 2B Marcus Giles ejected by 1B umpire Andy Fletcher"
"BOS200505210",1,"Debut game for Kyle Davies"
"BOS200505210",86,"ej,rente001,P,fleta901,Called third strike Red Sox shortstop Edgar Renteria ejected by HP umpire Andy Fletcher"
"BOS200505300",57,"fan interference"
"BOS200505310",21,"Red Sox CF Johnny Damon left the game due to an injured head"
"BOS200506020",62,"originally scored 3E1, changed on 0606 to S3"
"BOS200506040",58,"ej,sciom001,M,hohnb901,Called third strike Angels Manager Mike Scioscia ejected by HP umpire Bill Hohn"
"BOS200506130",0,"$Boston manager Terry Francona missed game due to his daughter's high school graduation"
"BOS200506180",9,"$first pitch hit Ryan Doumit, but HP umpire Jerry Crawford ruled he stuck his arm into it intentionally; minimal argument from the Pirates"
"BOS200506180",44,"Red Sox left fielder Manny Ramirez left the game due to an injured leg"
"BOS200507020",62,"ej,welld001,P,guccc901,Balls and strikes Red Sox pitcher David Wells ejected by 2B umpire Chris Guccione"
"BOS200507020",71,"ej,frant001,M,barkl901,Call at 1B Red Sox Manager Terry Francona ejected by 1B umpire Lance Barksdale"
"BOS200507180",76,"ej,pinil001,M,diazl901,Call at 1B $Lugo called safe by 1B umpire DeMuth because Schilling did not touch the bag with foot; after discussion HP umpire Diaz overruled saying Schilling had touched bag; Tampa Bay Mgr Piniella ejected by Diaz"
"BOS200507190",40,"Devil Rays pitcher Casey Fossum left the game due to an injured leg"
"BOS200507290",6,"$Hunter caught foot in padding while leaping for Ortiz's double; badly sprained ankle, onto DL"
"BOS200507310",1,"Debut game for Jon Papelbon"
"BOS200508030",20,"Red Sox left fielder Manny Ramirez left the game due to an injured chest"
"BOS200508040",25,"Royals center fielder David DeJesus left the game due to an injured head"
"BOS200508100",20,"ej,nixot001,P,millb901,Missed call on HR [From bench (on DL)] $the ball struck near the top of the wall and went into the Monster Seats atop the wall for a home run; it then bounced back onto the field but was called in play by umpire Cousins; after the umpires discussed it the call was upheld; Francona argued; Trot Nixon (on DL) was ejected from the bench by 1b umpire Bill Miller"
"BOS200508260",35,"ej,frant001,M,marsr901,Overturned call on fair/foul homer $Red Sox Manager Terry Francona ejected by HP umpire Randy Marsh after overturned call on homer; 1B umpire Wolf called it foul but was overruled after the 4 umpires consulted"
"BOS200508270",42,"ej,trama001,M,marsr901,Checked swing Tigers Manager Alan Trammell ejected by 3B umpire Randy Marsh"
"BOS200508290",52,"Red Sox center fielder Johnny Damon left the game due to an injured hand/wrist"
"BOS200508300",6,"$Kazmir warned by Montague"
"BOS200508300",74,"Damon's 8th consecutive year with 100 runs and 30 doubles"
"BOS200508300",79,"ej,mclaj801,C,monte901,Balls and strikes Devil Rays Bench Coach John McLaren ejected by HP umpire Ed Montague"
"BOS200509020",69,"Debut game for Alejandro Machado"
"BOS200509070",27,"ej,sciom001,M,younl901,Checked swing Angels Manager Mike Scioscia ejected by 3B umpire Larry Young arguing checked swing call on Ortiz"
"BOS200509080",24,"ej,sciom001,M,hudsm901,Appeal play at 2B ej,hatcm001,C,coope901,Appeal play at 2B Angels Batting Coach Mickey Hatcher ejected by 3B umpire Eric Cooper; Angels Manager Mike Scioscia ejected by HP umpire Marvin Hudson; both protested appeal call on Cabrera"
"BOS200509160",21,"fan interference"
"BOS200509180",60,"Kevin Youkilis left the game due to an injured hand/wrist"
"BOS200510020",32,"Yankees shortstop Derek Jeter left the game due to an injured knee"
