"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MLN195904140",7,1,"obrij101",1,5,12,"torrf102",3,531959MLN.EVN.regular.sub.csv",2

"MLN195904140",7,1,"vernm101",1,8,11,"mantf101",4,551959MLN.EVN.regular.sub.csv",3

"MLN195904140",8,0,"obrij101",1,5,4,"obrij101",12,571959MLN.EVN.regular.sub.csv",4

"MLN195904140",8,0,"vernm101",1,8,3,"vernm101",11,571959MLN.EVN.regular.sub.csv",5

"MLN195904140",9,0,"hamng102",0,8,11,"hegaj101",2,691959MLN.EVN.regular.sub.csv",6

"MLN195904140",9,0,"freeg102",0,6,12,"jonew101",5,701959MLN.EVN.regular.sub.csv",7

"MLN195904140",9,0,"postw101",0,9,11,"owenj101",1,701959MLN.EVN.regular.sub.csv",8

"MLN195904140",9,1,"farrt101",0,9,1,"postw101",11,721959MLN.EVN.regular.sub.csv",9

"MLN195904140",9,1,"freeg102",0,6,5,"freeg102",12,721959MLN.EVN.regular.sub.csv",10

"MLN195904140",9,1,"thomv101",0,8,2,"hamng102",11,721959MLN.EVN.regular.sub.csv",11

"MLN195904140",9,1,"morgj101",1,9,11,"spahw101",1,741959MLN.EVN.regular.sub.csv",12

"MLN195904140",10,0,"mcmad102",1,9,1,"morgj101",11,771959MLN.EVN.regular.sub.csv",13

"MLN195904160",6,1,"sempr101",0,9,1,"rober102",1,451959MLN.EVN.regular.sub.csv",14

"MLN195904160",7,0,"pisoj101",1,1,8,"brutb101",8,461959MLN.EVN.regular.sub.csv",15

"MLN195904160",7,0,"phild102",0,8,11,"hegaj101",2,491959MLN.EVN.regular.sub.csv",16

"MLN195904160",7,0,"haneh101",0,9,11,"sempr101",1,501959MLN.EVN.regular.sub.csv",17

"MLN195904160",7,1,"thomv101",0,8,2,"phild102",11,511959MLN.EVN.regular.sub.csv",18

"MLN195904160",7,1,"meyej101",0,9,1,"haneh101",11,511959MLN.EVN.regular.sub.csv",19

"MLN195904160",8,1,"hearj102",0,9,1,"meyej101",1,631959MLN.EVN.regular.sub.csv",20

"MLN195904160",8,1,"schra101",0,9,1,"hearj102",1,671959MLN.EVN.regular.sub.csv",21

"MLN195904170",7,0,"stuad101",0,9,11,"haddh101",1,521959MLN.EVN.regular.sub.csv",22

"MLN195904170",7,0,"schod101",0,8,12,"burgs101",2,521959MLN.EVN.regular.sub.csv",23

"MLN195904170",7,1,"facer101",0,9,1,"stuad101",11,541959MLN.EVN.regular.sub.csv",24

"MLN195904170",7,1,"foilh101",0,8,2,"schod101",12,541959MLN.EVN.regular.sub.csv",25

"MLN195904170",8,0,"mcmad102",1,9,1,"rushb101",1,601959MLN.EVN.regular.sub.csv",26

"MLN195904170",8,0,"law-v101",0,4,12,"klust101",3,601959MLN.EVN.regular.sub.csv",27

"MLN195904170",8,1,"nelsr103",0,4,3,"law-v101",12,621959MLN.EVN.regular.sub.csv",28

"MLN195904170",8,1,"torrf102",1,5,11,"adcoj101",3,641959MLN.EVN.regular.sub.csv",29

"MLN195904170",8,1,"obrij101",1,5,12,"torrf102",11,651959MLN.EVN.regular.sub.csv",30

"MLN195904170",9,0,"vernm101",1,5,3,"obrij101",12,661959MLN.EVN.regular.sub.csv",31

"MLN195904170",9,1,"morgj101",1,9,11,"mcmad102",1,721959MLN.EVN.regular.sub.csv",32

"MLN195904180",2,0,"jay-j101",1,9,1,"buhlb101",1,141959MLN.EVN.regular.sub.csv",33

"MLN195904180",2,0,"mejir101",0,3,11,"skinb101",7,151959MLN.EVN.regular.sub.csv",34

"MLN195904180",2,1,"mejir101",0,3,7,"mejir101",11,161959MLN.EVN.regular.sub.csv",35

"MLN195904180",2,1,"morgj101",1,9,11,"jay-j101",1,201959MLN.EVN.regular.sub.csv",36

"MLN195904180",3,0,"pizaj101",1,9,1,"morgj101",11,211959MLN.EVN.regular.sub.csv",37

"MLN195904180",5,0,"trowb101",1,9,1,"pizaj101",1,471959MLN.EVN.regular.sub.csv",38

"MLN195904180",7,1,"adcoj101",1,9,11,"trowb101",1,651959MLN.EVN.regular.sub.csv",39

"MLN195904180",7,1,"obrij101",1,9,12,"adcoj101",11,661959MLN.EVN.regular.sub.csv",40

"MLN195904180",8,0,"giggb101",1,9,1,"obrij101",12,701959MLN.EVN.regular.sub.csv",41

"MLN195904180",8,1,"nelsr103",0,4,3,"klust101",3,731959MLN.EVN.regular.sub.csv",42

"MLN195904180",9,1,"vernm101",1,9,11,"giggb101",1,811959MLN.EVN.regular.sub.csv",43

"MLN195904210",4,0,"pisoj101",1,1,8,"brutb101",8,251959MLN.EVN.regular.sub.csv",44

"MLN195904210",4,1,"acket101",0,9,1,"purkb101",1,331959MLN.EVN.regular.sub.csv",45

