"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"BOS199904130","CHA",1,1,1,0,0,"X",0,0,"oleat001","?","oleat001","?","parqj001","?","parqj001","?","fordb001","konep001","durhr001","nortg001","carum001","liefj001","chrim002","ordom001","stanm002","valej002","lewid001","7/DP/F7D/PASS.2X3(75)","F","F",7,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","75","","F","F","F","F","F","F","F","F","F","parqj001","parqj001","parqj001","F","F","F","F","F","","","","",0,7,5,0,7,0,0,0,0,11,"BOS","BOS","CHA",1,"F","T",0,0,0,4,4,"T","F",7,5,"T","T","bufod001","fryej001","T","T",3,4,10,5,3,9,9,2,8,"fordb001","fordb001","fordb001",0,0,0,0,0,0,1,0,0,0,1,0,0,"liefj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199904130","CHA",2,0,0,3,1,"BFBBX",0,0,"nortg001","?","nortg001","?","sabeb001","?","sabeb001","?","varij001","stanm002","fryej001","valej002","sadld001","oleat001","bufod001","lewid001","","","","7/F78D","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12,"BOS","CHA","BOS",0,"T","F",0,0,0,6,0,"T","F",0,0,"T","T","fordb001","chrim002","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"oleat001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199904130","CHA",2,0,1,2,1,"BCBX",0,0,"fordb001","?","fordb001","?","sabeb001","?","sabeb001","?","varij001","stanm002","fryej001","valej002","sadld001","oleat001","bufod001","lewid001","","","","S7/L78D","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"BOS","CHA","BOS",0,"F","F",0,0,0,7,1,"T","F",0,1,"T","T","chrim002","durhr001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"oleat001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199904130","CHA",2,0,1,3,2,"LFBBBX",0,0,"chrim002","?","chrim002","?","sabeb001","?","sabeb001","?","varij001","stanm002","fryej001","valej002","sadld001","oleat001","bufod001","lewid001","fordb001","","","S7/L7S.1-2","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sabeb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"BOS","CHA","BOS",0,"F","F",0,0,0,8,2,"T","F",1,3,"T","T","durhr001","carum001","T","T",2,8,13,0,0,0,0,0,0,"varij001","","",3,3,0,0,0,0,3,0,0,2,1,0,0,"oleat001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199904130","CHA",2,0,1,3,2,"SBFBBC",0,0,"durhr001","?","durhr001","?","sabeb001","?","sabeb001","?","varij001","stanm002","fryej001","valej002","sadld001","oleat001","bufod001","lewid001","chrim002","fordb001","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","sabeb001","sabeb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15,"BOS","CHA","BOS",0,"F","F",0,0,0,9,3,"T","F",3,3,"T","T","carum001","thomf001","T","T",8,9,14,2,8,13,0,0,0,"varij001","varij001","",3,3,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199904130","CHA",2,0,2,1,2,"CBCFC",0,0,"carum001","?","carum001","?","sabeb001","?","sabeb001","?","varij001","stanm002","fryej001","valej002","sadld001","oleat001","bufod001","lewid001","chrim002","fordb001","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","sabeb001","sabeb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16,"BOS","CHA","BOS",0,"F","T",0,0,0,10,4,"T","F",3,3,"T","T","thomf001","liefj001","T","T",8,9,14,2,8,13,0,0,0,"varij001","varij001","",1,1,0,0,0,0,4,3,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199904130","CHA",2,1,0,2,2,"CCBBFFX",0,0,"bufod001","?","bufod001","?","parqj001","?","parqj001","?","fordb001","konep001","durhr001","nortg001","carum001","liefj001","chrim002","ordom001","","","","6/P6M","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17,"BOS","BOS","CHA",1,"T","F",0,0,0,5,0,"T","F",0,0,"T","T","fryej001","varij001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,5,2,0,2,1,0,0,"carum001","F","F","F","F",0,0,0,0,3,0,0,0,0,0,F,F
"BOS199904130","CHA",2,1,1,1,1,"CBX",0,0,"fryej001","?","fryej001","?","parqj001","?","parqj001","?","fordb001","konep001","durhr001","nortg001","carum001","liefj001","chrim002","ordom001","","","","6/L6","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,18,"BOS","BOS","CHA",1,"F","F",0,0,0,6,1,"T","F",0,0,"T","T","varij001","sadld001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"carum001","F","F","F","F",0,0,0,0,3,0,0,0,0,0,F,F
"BOS199904130","CHA",2,1,2,3,2,"BBBCCB",0,0,"varij001","?","varij001","?","parqj001","?","parqj001","?","fordb001","konep001","durhr001","nortg001","carum001","liefj001","chrim002","ordom001","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"BOS","BOS","CHA",1,"F","F",0,0,0,7,2,"T","F",0,1,"T","T","sadld001","offej001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F
"BOS199904130","CHA",2,1,2,3,1,"1FBBBB",0,0,"sadld001","?","sadld001","?","parqj001","?","parqj001","?","fordb001","konep001","durhr001","nortg001","carum001","liefj001","chrim002","ordom001","varij001","","","W.1-2","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","parqj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20,"BOS","BOS","CHA",1,"F","F",0,0,0,8,3,"T","F",1,3,"T","T","offej001","lewid001","T","T",2,8,19,0,0,0,0,0,0,"fordb001","","",4,4,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",4,4,0,0,3,0,0,0,0,0,F,F
"BOS199904130","CHA",2,1,2,0,1,"CX",0,0,"offej001","?","offej001","?","parqj001","?","parqj001","?","fordb001","konep001","durhr001","nortg001","carum001","liefj001","chrim002","ordom001","sadld001","varij001","","T8/F8RXD.2-H;1-H","F","F",10,1,22,"T","T",3,"F","F",0,"F","F",2,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",3,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","parqj001","parqj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21,"BOS","BOS","CHA",1,"F","F",0,0,0,9,4,"T","F",3,4,"T","T","lewid001","valej002","T","T",6,9,20,2,8,19,0,0,0,"fordb001","fordb001","",0,0,0,0,0,0,2,1,0,0,1,0,2,"chrim002","F","F","F","F",4,4,4,0,1,0,0,0,0,0,F,F
"BOS199904130","CHA",2,1,2,0,1,"LX",0,2,"lewid001","?","lewid001","?","parqj001","?","parqj001","?","fordb001","konep001","durhr001","nortg001","carum001","liefj001","chrim002","ordom001","","","offej001","S9/L9LS.3-H;BX2(96)","F","F",9,2,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"L","F","F","9LS",0,0,"N",0,"N",0,"N",0,0,0,4,"96","","","","F","F","F","F","F","F","F","F","F","","","parqj001","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,22,"BOS","BOS","CHA",1,"F","T",2,0,2,10,5,"T","F",4,0,"T","T","valej002","stanm002","T","T",0,0,0,0,0,0,10,1,21,"","","fordb001",0,0,0,0,0,0,2,0,0,1,1,0,1,"ordom001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"BOS199904130","CHA",3,0,0,1,0,"BX",0,3,"thomf001","?","thomf001","?","sabeb001","?","sabeb001","?","varij001","stanm002","fryej001","valej002","sadld001","oleat001","bufod001","lewid001","","","","9/F9LS","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LS",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23,"BOS","CHA","BOS",0,"T","F",0,3,0,11,0,"T","F",0,0,"T","T","liefj001","ordom001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"lewid001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199904130","CHA",3,0,1,0,0,"X",0,3,"liefj001","?","liefj001","?","sabeb001","?","sabeb001","?","varij001","stanm002","fryej001","valej002","sadld001","oleat001","bufod001","lewid001","","","","63/G6","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24,"BOS","CHA","BOS",0,"F","F",0,3,0,12,1,"T","F",0,0,"T","T","ordom001","konep001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"sadld001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BOS199904130","CHA",3,0,2,3,2,"CBFBBC",0,3,"ordom001","?","ordom001","?","sabeb001","?","sabeb001","?","varij001","stanm002","fryej001","valej002","sadld001","oleat001","bufod001","lewid001","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25,"BOS","CHA","BOS",0,"F","T",0,3,0,13,2,"T","F",0,0,"T","T","konep001","nortg001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
