"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"SLN201704020","CHN",1,0,0,2,1,"BFBX",0,0,"schwk001","?","schwk001","?","martc006","?","martc006","?","moliy001","carpm002","gyorj001","peraj001","diaza003","gricr001","fowld001","piscs001","","","","S9/L","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"SLN","CHN","SLN",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","bryak001","rizza001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"piscs001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201704020","CHN",1,0,0,2,2,"CBBCS",0,0,"bryak001","?","bryak001","?","martc006","?","martc006","?","moliy001","carpm002","gyorj001","peraj001","diaza003","gricr001","fowld001","piscs001","schwk001","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","martc006","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2,"SLN","CHN","SLN",0,"F","F",0,0,0,1,1,"T","F",1,1,"T","T","rizza001","zobrb001","T","T",7,1,1,0,0,0,0,0,0,"moliy001","","",2,2,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201704020","CHN",1,0,1,1,1,"BSX",0,0,"rizza001","?","rizza001","?","martc006","?","martc006","?","moliy001","carpm002","gyorj001","peraj001","diaza003","gricr001","fowld001","piscs001","schwk001","","","S9/L.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","martc006","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"SLN","CHN","SLN",0,"F","F",0,0,0,2,2,"T","F",1,3,"T","T","zobrb001","russa002","T","T",7,1,1,0,0,0,0,0,0,"moliy001","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"piscs001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201704020","CHN",1,0,1,1,2,"*BSSX",0,0,"zobrb001","?","zobrb001","?","martc006","?","martc006","?","moliy001","carpm002","gyorj001","peraj001","diaza003","gricr001","fowld001","piscs001","rizza001","schwk001","","46(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","martc006","martc006","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,4,"SLN","CHN","SLN",0,"F","T",0,0,0,3,3,"T","F",3,2,"T","T","russa002","heywj001","T","T",3,3,3,7,1,1,0,0,0,"moliy001","moliy001","",1,1,0,0,0,0,3,0,2,0,1,0,0,"gyorj001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201704020","CHN",1,1,0,2,0,"BBX",0,0,"fowld001","?","fowld001","?","lestj001","?","lestj001","?","contw001","rizza001","baezj001","bryak001","russa002","schwk001","heywj001","zobrb001","","","","8/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5,"SLN","SLN","CHN",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","diaza003","carpm002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"heywj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201704020","CHN",1,1,1,1,0,"BX",0,0,"diaza003","?","diaza003","?","lestj001","?","lestj001","?","contw001","rizza001","baezj001","bryak001","russa002","schwk001","heywj001","zobrb001","","","","D9/L+","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"SLN","SLN","CHN",1,"F","F",0,0,0,1,1,"T","F",0,2,"T","T","carpm002","peraj001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"zobrb001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201704020","CHN",1,1,1,3,2,"SFBBBX",0,0,"carpm002","?","carpm002","?","lestj001","?","lestj001","?","contw001","rizza001","baezj001","bryak001","russa002","schwk001","heywj001","zobrb001","","diaza003","","8/F+.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","lestj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7,"SLN","SLN","CHN",1,"F","F",0,0,0,2,2,"T","F",2,4,"T","T","peraj001","moliy001","T","T",0,0,0,6,2,6,0,0,0,"","contw001","",3,3,0,0,0,0,3,0,1,1,1,0,0,"heywj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201704020","CHN",1,1,2,1,2,"BFSS",0,0,"peraj001","?","peraj001","?","lestj001","?","lestj001","?","contw001","rizza001","baezj001","bryak001","russa002","schwk001","heywj001","zobrb001","","","diaza003","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","lestj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8,"SLN","SLN","CHN",1,"F","T",0,0,0,3,3,"T","F",4,4,"T","T","moliy001","piscs001","T","T",0,0,0,0,0,0,6,2,6,"","","contw001",1,1,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201704020","CHN",2,0,0,2,2,"BFSBFS",0,0,"russa002","?","russa002","?","martc006","?","martc006","?","moliy001","carpm002","gyorj001","peraj001","diaza003","gricr001","fowld001","piscs001","","","","K","T","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9,"SLN","CHN","SLN",0,"T","F",0,0,0,4,0,"T","F",0,0,"T","T","heywj001","contw001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,0,2,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"SLN201704020","CHN",2,0,1,0,2,"FCS",0,0,"heywj001","?","heywj001","?","martc006","?","martc006","?","moliy001","carpm002","gyorj001","peraj001","diaza003","gricr001","fowld001","piscs001","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"SLN","CHN","SLN",0,"F","F",0,0,0,5,1,"T","F",0,0,"T","T","contw001","lestj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
