"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SLN193104220","19310422",0,"Wednesday",0,"F","D","CIN","SLN","STL07","kolpr101","johns101","rearb901","scotj104","(none)","quige901","","",0,"329","Cliff Blau","Cliff Blau","2011/12/03 1:06PM","",3,0,0,0,-1,0,0,0,0,9,2,3,4,13,0,1,0,8,"lindj102","kolpr101","","","crabe101",8,"heatm101",3,"strij101",5,"cucct101",4,"culln102",7,"roetw101",9,"durol101",6,"sukec101",2,"kolpr101",1,"doutt101",8,"orsae101",7,"frisf101",4,"bottj101",3,"watkg101",9,"gelbc101",6,"adams101",5,"wilsj105",2,"johns101",1,"freyb101","lindj102","","",,,51,,,,000011000,10000011x,28,1,0,1,2,0,0,0,1,0,6,0,1,3,0,2,3,3,0,0,24,10,0,2,0,33,2,1,0,3,0,0,0,2,0,0,0,1,2,0,2,2,2,0,0,27,13,0,3,0,,,,,,,,,,,"Jim Lindsey","Ray Kolp","(none)","gelbc101","Charlie Gelbert","Estel Crabtree","Mickey Heath","Joe Stripp","Tony Cuccinello","Nick Cullop","Wally Roettger","Leo Durocher","Clyde Sukeforth","Ray Kolp","Taylor Douthit","Ernie Orsatti","Frankie Frisch","Jim Bottomley","George Watkins","Charlie Gelbert","Sparky Adams","Jimmy Wilson","Syl Johnson",,
"SLN193104260","19310426",0,"Sunday",0,"F","D","PIT","SLN","STL07","meinh101","hallb104","stard901","klemb901","(none)","jordl901","","",0,"137","D Lamoureaux","D Lamoureaux","2006/01/22 11:47AM","",0,0,0,0,-1,0,0,0,121,9,1,0,6,4,0,1,8,6,"meinh101","hallb104","","","wanel101",8,"grang102",4,"wanep101",9,"trayp101",5,"comoa101",7,"suhrg101",3,"phile102",2,"thevt101",6,"meinh101",1,"adams101",5,"orsae101",7,"frisf101",4,"bottj101",3,"watkg101",9,"gelbc101",6,"martp103",8,"wilsj105",2,"hallb104",1,"","derrp101","","",,,54,,,,000001000,000000000,30,0,0,0,1,0,0,0,6,0,8,1,1,1,0,1,0,0,0,0,27,11,0,0,0,30,2,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,1,1,0,27,10,0,1,0,,,,,,,,,,,"Heinie Meine","Bill Hallahan","(none)","phile102","Eddie Phillips","Lloyd Waner","George Grantham","Paul Waner","Pie Traynor","Adam Comorosky","Gus Suhr","Eddie Phillips","Tommy Thevenow","Heinie Meine","Sparky Adams","Ernie Orsatti","Frankie Frisch","Jim Bottomley","George Watkins","Charlie Gelbert","Pepper Martin","Jimmy Wilson","Bill Hallahan",,
"SLN193104270","19310427",0,"Monday",0,"F","D","PIT","SLN","STL07","frenl101","rhemf101","klemb901","jordl901","(none)","stard901","","",0,"137","D Lamoureaux","D Lamoureaux","2006/01/24 1:54PM","",0,0,0,0,-1,0,0,0,102,9,5,3,8,9,0,4,6,8,"frenl101","rhemf101","","","wanel101",8,"grang102",4,"wanep101",9,"trayp101",5,"comoa101",7,"suhrg101",3,"phile102",2,"thevt101",6,"frenl101",1,"adams101",5,"bladr102",7,"frisf101",4,"bottj101",3,"watkg101",9,"gelbc101",6,"martp103",8,"wilsj105",2,"rhemf101",1,"","lindj102","","",,,54,,,,400001000,000000102,36,1,0,0,3,0,0,0,2,0,5,1,0,0,0,1,3,3,1,0,27,13,0,1,0,35,4,0,0,3,0,0,0,3,0,4,0,0,1,0,2,0,0,0,0,27,6,0,0,0,,,,,,,,,,,"Larry French","Flint Rhem","(none)","","(none)","Lloyd Waner","George Grantham","Paul Waner","Pie Traynor","Adam Comorosky","Gus Suhr","Eddie Phillips","Tommy Thevenow","Larry French","Sparky Adams","Ray Blades","Frankie Frisch","Jim Bottomley","George Watkins","Charlie Gelbert","Pepper Martin","Jimmy Wilson","Flint Rhem",,
"SLN193104280","19310428",0,"Tuesday",0,"F","D","PIT","SLN","STL07","woods101","grimb101","jordl901","stard901","(none)","klemb901","","",0,"137","D Lamoureaux","D Lamoureaux","2006/01/24 2:03PM","",0,0,0,0,-1,0,0,0,117,9,2,8,9,5,2,4,11,5,"grimb101","woods101","","","wanel101",8,"grang102",4,"wanep101",9,"trayp101",5,"comoa101",7,"suhrg101",3,"phile102",2,"thevt101",6,"woods101",1,"adams101",5,"bladr102",7,"frisf101",4,"bottj101",3,"watkg101",9,"gelbc101",6,"martp103",8,"wilsj105",2,"grimb101",1,"grang101","","","",,,51,,,,011000000,10303100x,36,1,0,1,2,0,0,0,4,0,1,0,0,3,0,3,6,6,0,0,24,13,0,0,0,28,2,0,1,6,1,0,0,8,0,1,0,0,0,0,1,1,1,0,0,27,17,0,3,0,,,,,,,,,,,"Burleigh Grimes","Spades Wood","(none)","watkg101","George Watkins","Lloyd Waner","George Grantham","Paul Waner","Pie Traynor","Adam Comorosky","Gus Suhr","Eddie Phillips","Tommy Thevenow","Spades Wood","Sparky Adams","Ray Blades","Frankie Frisch","Jim Bottomley","George Watkins","Charlie Gelbert","Pepper Martin","Jimmy Wilson","Burleigh Grimes",,
"SLN193104290","19310429",0,"Wednesday",0,"F","D","PIT","SLN","STL07","kremr101","hainj101","stard901","klemb901","(none)","jordl901","","",0,"137","D Lamoureaux","D Lamoureaux","2006/01/24 2:14PM","",0,0,0,0,-1,0,0,0,102,9,1,7,4,12,2,2,8,5,"hainj101","kremr101","","","wanel101",8,"grang102",4,"wanep101",9,"trayp101",5,"comoa101",7,"suhrg101",3,"phile102",2,"thevt101",6,"kremr101",1,"adams101",5,"orsae101",7,"frisf101",4,"bottj101",3,"watkg101",9,"gelbc101",6,"martp103",8,"wilsj105",2,"hainj101",1,"osbob102","","","",,,51,,,,000000010,00121003x,31,1,0,0,1,0,0,0,5,0,2,0,0,1,0,2,4,4,0,0,24,14,1,2,0,35,2,1,0,5,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,27,12,0,1,0,,,,,,,,,,,"Jesse Haines","Ray Kremer","(none)","wilsj105","Jimmy Wilson","Lloyd Waner","George Grantham","Paul Waner","Pie Traynor","Adam Comorosky","Gus Suhr","Eddie Phillips","Tommy Thevenow","Ray Kremer","Sparky Adams","Ernie Orsatti","Frankie Frisch","Jim Bottomley","George Watkins","Charlie Gelbert","Pepper Martin","Jimmy Wilson","Jesse Haines",,
"SLN193105010","19310501",0,"Friday",0,"F","D","CHN","SLN","STL07","smitb110","johns101","rearb901","scotj104","(none)","quige901","","",7000,"277","Cliff Blau","Cliff Blau","2011/09/02 1:17PM","",0,0,0,0,-1,0,0,0,106,9,2,6,6,9,0,0,4,4,"johns101","smitb110","","","cuylk101",9,"englw101",6,"hornr101",4,"wilsh102",8,"stepr101",7,"hartg103",2,"belll101",5,"grimc101",3,"smitb110",1,"adams101",5,"orsae101",7,"frisf101",4,"bottj101",3,"watkg101",9,"gelbc101",6,"martp103",8,"mancg101",2,"johns101",1,"teacb101","","","",,,51,,,,011000000,00201003x,32,1,1,1,2,0,0,1,0,0,5,0,0,0,0,2,6,6,0,0,24,9,0,0,0,34,3,2,0,6,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,27,6,0,1,0,,,,,,,,,,,"Syl Johnson","Bob Smith","(none)","orsae101","Ernie Orsatti","Kiki Cuyler","Woody English","Rogers Hornsby","Hack Wilson","Riggs Stephenson","Gabby Hartnett","Les Bell","Charlie Grimm","Bob Smith","Sparky Adams","Ernie Orsatti","Frankie Frisch","Jim Bottomley","George Watkins","Charlie Gelbert","Pepper Martin","Gus Mancuso","Syl Johnson",,
"SLN193105020","19310502",0,"Saturday",0,"F","D","CHN","SLN","STL07","rootc101","hallb104","scotj104","quige901","(none)","rearb901","","",14000,"412","Comly","Comly","2012/10/13 2:11PM","",1,0,0,0,-1,0,0,0,114,9,3,6,7,8,1,0,10,4,"hallb104","rootc101","lindj102","","cuylk101",9,"englw101",6,"hornr101",4,"wilsh102",8,"stepr101",7,"hartg103",2,"belll101",5,"grimc101",3,"rootc101",1,"adams101",5,"orsae101",7,"frisf101",4,"bottj101",3,"watkg101",9,"gelbc101",6,"martp103",8,"wilsj105",2,"hallb104",1,"","lindj102","","",,,51,,,,003000000,02210010x,32,1,0,1,3,0,0,0,8,0,6,0,0,2,0,1,4,4,0,0,24,11,0,1,0,30,4,0,0,6,1,0,1,2,0,1,1,1,0,0,2,3,3,0,0,27,14,0,2,0,,,,,,,,,,,"Bill Hallahan","Charlie Root","Jim Lindsey","watkg101","George Watkins","Kiki Cuyler","Woody English","Rogers Hornsby","Hack Wilson","Riggs Stephenson","Gabby Hartnett","Les Bell","Charlie Grimm","Charlie Root","Sparky Adams","Ernie Orsatti","Frankie Frisch","Jim Bottomley","George Watkins","Charlie Gelbert","Pepper Martin","Jimmy Wilson","Bill Hallahan",,
"SLN193105260","19310526",0,"Tuesday",0,"F","D","PIT","SLN","STL07","frenl101","hallb104","riglc901","pfirc901","(none)","clarb901","","",0,"412","Comly","Comly","2012/10/13 3:00PM","",1,0,0,0,-1,0,0,0,135,9,9,11,14,13,3,1,12,5,"derrp101","speng101","","","wanel101",8,"grang102",4,"wanep101",9,"trayp101",5,"comoa101",7,"suhrg101",3,"phile102",2,"sankb101",6,"frenl101",1,"adams101",5,"bladr102",9,"higha101",4,"bottj101",3,"hafec101",7,"doutt101",8,"gelbc101",6,"wilsj105",2,"hallb104",1,"speng101","derrp101","","",,,51,,,,000100053,02102006x,39,2,0,0,7,2,0,0,7,1,3,1,0,1,0,2,3,3,0,0,24,15,0,1,0,33,3,0,1,8,2,0,0,5,0,1,0,1,1,0,2,7,7,0,0,27,9,0,1,0,,,,,,,,,,,"Paul Derringer","Glenn Spencer","(none)","gelbc101","Charlie Gelbert","Lloyd Waner","George Grantham","Paul Waner","Pie Traynor","Adam Comorosky","Gus Suhr","Eddie Phillips","Ben Sankey","Larry French","Sparky Adams","Ray Blades","Andy High","Jim Bottomley","Chick Hafey","Taylor Douthit","Charlie Gelbert","Jimmy Wilson","Bill Hallahan",,
"SLN193105270","19310527",0,"Wednesday",0,"F","D","PIT","SLN","STL07","meinh101","johns101","pfirc901","clarb901","(none)","riglc901","","",0,"412","Comly","Comly","2012/10/13 4:08PM","",1,0,0,0,-1,0,0,0,130,9,4,0,10,8,1,1,8,9,"meinh101","johns101","","","wanel101",8,"grang102",4,"wanep101",9,"trayp101",5,"comoa101",7,"suhrg101",3,"phile102",2,"sankb101",6,"meinh101",1,"adams101",5,"watkg101",9,"higha101",4,"bottj101",3,"hafec101",7,"doutt101",8,"gelbc101",6,"mancg101",2,"johns101",1,"","lindj102","","",,,54,,,,000002101,000000000,37,4,0,0,4,0,0,0,2,0,7,2,0,0,0,1,0,0,0,0,24,8,0,3,0,33,0,0,0,0,0,0,0,3,0,2,0,0,1,0,2,4,4,2,0,27,5,0,0,0,,,,,,,,,,,"Heinie Meine","Syl Johnson","(none)","trayp101","Pie Traynor","Lloyd Waner","George Grantham","Paul Waner","Pie Traynor","Adam Comorosky","Gus Suhr","Eddie Phillips","Ben Sankey","Heinie Meine","Sparky Adams","George Watkins","Andy High","Jim Bottomley","Chick Hafey","Taylor Douthit","Charlie Gelbert","Gus Mancuso","Syl Johnson",,
"SLN193105280","19310528",0,"Thursday",0,"F","D","PIT","SLN","STL07","brame101","rhemf101","clarb901","riglc901","(none)","pfirc901","","",0,"412","Comly","Comly","2012/10/13 5:19PM","",1,0,0,0,-1,0,0,0,107,7,11,8,11,13,1,0,4,6,"osbob102","rhemf101","","","wanel101",8,"grang102",4,"wanep101",9,"trayp101",5,"comoa101",7,"suhrg101",3,"phile102",2,"sankb101",6,"brame101",1,"adams101",5,"watkg101",9,"higha101",4,"bottj101",3,"hafec101",7,"orsae101",8,"gelbc101",6,"wilsj105",2,"rhemf101",1,"osbob102","stoua101","","",,,42,,,,2020304,0340001,31,1,1,2,11,0,0,1,4,0,2,1,0,0,0,3,8,8,0,0,20,8,0,1,0,33,4,1,1,8,1,0,0,1,0,0,0,0,1,0,2,11,11,1,0,21,7,0,0,0,,,,,,,,,,,"Bob Osborn","Flint Rhem","(none)","phile102","Eddie Phillips","Lloyd Waner","George Grantham","Paul Waner","Pie Traynor","Adam Comorosky","Gus Suhr","Eddie Phillips","Ben Sankey","Erv Brame","Sparky Adams","George Watkins","Andy High","Jim Bottomley","Chick Hafey","Ernie Orsatti","Charlie Gelbert","Jimmy Wilson","Flint Rhem",,
