"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ATL198204090",5,0,"iviem101",0,9,11,"suttd001",1,38
"ATL198204090",5,1,"lacom001",0,9,1,"iviem101",11,39
"ATL198204090",7,0,"heepd001",0,9,11,"lacom001",1,55
"ATL198204090",7,0,"hraba101",1,9,1,"boggt001",1,55
"ATL198204090",7,0,"knica001",0,9,11,"heepd001",11,55
"ATL198204090",7,1,"lacof001",0,9,1,"knica001",11,56
"ATL198204090",9,0,"thond001",0,9,11,"lacof001",1,74
"ATL198204100",4,0,"mcwil001",1,9,1,"bedrs001",1,35
"ATL198204100",4,0,"thond001",0,8,11,"reync001",6,35
"ATL198204100",4,0,"iviem101",0,9,11,"ruhlv001",1,36
"ATL198204100",4,1,"lacom001",0,9,1,"iviem101",11,37
"ATL198204100",4,1,"thond001",0,8,6,"thond001",11,37
"ATL198204100",7,0,"garck001",0,9,11,"lacom001",1,59
"ATL198204100",7,1,"lacof001",0,9,1,"garck001",11,65
"ATL198204100",7,1,"whisl101",1,9,11,"mcwil001",1,70
"ATL198204100",8,0,"garbg001",1,9,1,"whisl101",11,71
"ATL198204100",8,0,"walld001",0,9,11,"lacof001",1,74
"ATL198204100",8,1,"walld001",0,9,9,"walld001",11,77
"ATL198204100",8,1,"sambj001",0,1,1,"puhlt001",9,77
"ATL198204100",9,0,"campr001",1,9,1,"garbg001",1,84
"ATL198204110",6,0,"heepd001",0,9,11,"ryann001",1,42
"ATL198204110",6,1,"smitd001",0,9,1,"heepd001",11,45
"ATL198204110",8,0,"walld001",0,9,11,"smitd001",1,60
"ATL198204110",8,1,"lacof001",0,9,1,"walld001",11,62
"ATL198204200",2,0,"bedrs001",1,9,1,"boggt001",1,14
"ATL198204200",6,0,"barrg101",0,9,11,"pastf001",1,46
"ATL198204200",6,1,"kernj001",0,9,1,"barrg101",11,49
"ATL198204200",7,0,"garbg001",1,9,1,"bedrs001",1,55
"ATL198204200",8,0,"housp001",0,6,12,"biitl101",7,61
"ATL198204200",8,1,"housp001",0,6,9,"housp001",12,63
"ATL198204200",8,1,"milne001",0,1,7,"milne001",9,63
"ATL198204200",9,0,"vailm001",0,9,11,"kernj001",1,68
"ATL198204210",5,1,"whisl101",1,9,11,"mahlr001",1,39
"ATL198204210",6,0,"hannp101",1,9,1,"whisl101",11,41
"ATL198204210",7,1,"roysj001",1,7,12,"beneb001",2,55
"ATL198204210",7,1,"humet001",0,9,1,"sotom001",1,55
"ATL198204210",7,1,"smitk102",1,9,11,"hannp101",1,56
"ATL198204210",8,0,"sinam001",1,7,2,"roysj001",12,57
"ATL198204210",8,0,"campr001",1,9,1,"smitk102",11,57
"ATL198204210",8,1,"housp001",0,5,9,"biitl101",9,60
"ATL198204210",8,1,"hurdc001",0,6,7,"vailm001",7,60
"ATL198204210",8,1,"shirb001",0,9,1,"humet001",1,65
"ATL198204210",9,1,"linar001",1,9,11,"campr001",1,72
"ATL198204210",9,1,"kernj001",0,9,1,"shirb001",1,74
"ATL198204210",9,1,"pocob001",1,2,11,"hubbg001",4,74
"ATL198204210",9,1,"pricj001",0,9,1,"kernj001",1,76
"ATL198204220",7,0,"mcwil001",1,9,1,"walkb001",1,54
"ATL198204220",7,1,"sinam001",1,7,12,"beneb001",2,56
"ATL198204220",7,1,"roysj001",1,9,11,"mcwil001",1,57
"ATL198204220",7,1,"humet001",0,9,1,"bereb001",1,59
"ATL198204220",8,0,"sinam001",1,7,2,"sinam001",12,61
"ATL198204220",8,0,"garbg001",1,9,1,"roysj001",11,61
"ATL198204220",8,0,"hurdc001",0,5,12,"biitl101",7,66
"ATL198204220",8,1,"hurdc001",0,5,7,"hurdc001",12,67
"ATL198204220",9,1,"pocob001",1,9,11,"garbg001",1,77
"ATL198204230",8,1,"roysj001",1,9,11,"niekp001",1,58
"ATL198204230",9,0,"mcwil001",1,9,1,"roysj001",11,61
