"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"NLS201707110","ALS",2,0,1,0,2,"FFX",0,0,"dickc002","?","dickc002","?","neshp001","?","neshp001","?","poseb001","zimmr001","murpd006","arenn001","cozaz001","ozunm001","blacc001","harpb003","smoaj001","","","7/F","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","neshp001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11,"NLS","ALS","NLS",0,"F","F",0,0,0,6,2,"T","F",1,1,"T","T","peres002","bettm001","F","F",3,6,10,0,0,0,0,0,0,"poseb001","","",0,0,0,0,0,0,3,0,0,2,1,0,0,"ozunm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",2,0,2,2,1,"BBFX",0,0,"peres002","?","peres002","?","neshp001","?","neshp001","?","poseb001","zimmr001","murpd006","arenn001","cozaz001","ozunm001","blacc001","harpb003","smoaj001","","","9/L","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","neshp001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12,"NLS","ALS","NLS",0,"F","T",0,0,0,7,3,"T","F",1,1,"T","T","bettm001","altuj001","F","F",3,6,10,0,0,0,0,0,0,"poseb001","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"harpb003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",2,1,0,0,0,"X",0,0,"murpd006","?","murpd006","?","salec001","?","salec001","?","peres002","smoaj001","altuj001","ramij003","corrc001","sprig001","bettm001","judga001","","","","S7/L","T","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"NLS","NLS","ALS",1,"T","F",0,0,0,4,0,"T","F",0,1,"T","T","arenn001","zimmr001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"sprig001","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",2,1,0,0,1,"CX",0,0,"arenn001","?","arenn001","?","salec001","?","salec001","?","peres002","smoaj001","altuj001","ramij003","corrc001","sprig001","bettm001","judga001","murpd006","","","S9/L.1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","salec001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"NLS","NLS","ALS",1,"F","F",0,0,0,5,1,"T","F",1,3,"T","T","zimmr001","ozunm001","T","T",4,5,13,0,0,0,0,0,0,"peres002","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"judga001","F","F","F","F",0,3,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",2,1,0,1,1,"FBX",0,0,"zimmr001","?","zimmr001","?","salec001","?","salec001","?","peres002","smoaj001","altuj001","ramij003","corrc001","sprig001","bettm001","judga001","arenn001","murpd006","","46(1)3/GDP.2-3","F","F",3,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","salec001","salec001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,15,"NLS","NLS","ALS",1,"F","F",0,0,0,6,2,"T","F",3,4,"T","T","ozunm001","cozaz001","T","T",5,6,14,4,5,13,0,0,0,"peres002","peres002","",1,1,0,0,0,0,2,0,0,1,1,0,0,"altuj001","T","F","F","F",0,0,3,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",2,1,2,2,2,"SBSBFS",0,0,"ozunm001","?","ozunm001","?","salec001","?","salec001","?","peres002","smoaj001","altuj001","ramij003","corrc001","sprig001","bettm001","judga001","","","murpd006","K23","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"23","","","","F","F","F","F","F","F","F","F","F","","","salec001","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,16,"NLS","NLS","ALS",1,"F","T",0,0,0,7,3,"T","F",4,4,"T","T","cozaz001","blacc001","T","T",0,0,0,0,0,0,4,5,13,"","","peres002",2,2,0,0,0,0,4,0,3,1,0,0,0,"","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,0,0,1,2,".CBFX",0,0,"bettm001","?","bettm001","?","martc006","?","martc006","?","poseb001","zimmr001","murpd006","arenn001","cozaz001","ozunm001","blacc001","harpb003","","","","3/G","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17,"NLS","ALS","NLS",0,"T","F",0,0,0,8,0,"T","F",0,0,"T","T","altuj001","ramij003","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"zimmr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,0,1,1,2,"SSBT",0,0,"altuj001","?","altuj001","?","martc006","?","martc006","?","poseb001","zimmr001","murpd006","arenn001","cozaz001","ozunm001","blacc001","harpb003","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18,"NLS","ALS","NLS",0,"F","F",0,0,0,9,1,"T","F",0,0,"T","T","ramij003","judga001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,0,2,1,0,"BX",0,0,"ramij003","?","ramij003","?","martc006","?","martc006","?","poseb001","zimmr001","murpd006","arenn001","cozaz001","ozunm001","blacc001","harpb003","","","","S9/G","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"NLS","ALS","NLS",0,"F","F",0,0,0,10,2,"T","F",0,1,"T","T","judga001","sprig001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"harpb003","F","F","F","F",2,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,0,2,1,1,"BC>C",0,0,"judga001","?","judga001","?","martc006","?","martc006","?","poseb001","zimmr001","murpd006","arenn001","cozaz001","ozunm001","blacc001","harpb003","ramij003","","","SB2","F","F",9,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","martc006","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20,"NLS","ALS","NLS",0,"F","F",0,0,0,11,3,"T","F",1,2,"T","T","sprig001","corrc001","F","F",5,2,19,0,0,0,0,0,0,"poseb001","","",1,1,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,2,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,0,2,1,2,"BC>C.X",0,0,"judga001","?","judga001","?","martc006","?","martc006","?","poseb001","zimmr001","murpd006","arenn001","cozaz001","ozunm001","blacc001","harpb003","","ramij003","","63/G+","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","martc006","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,21,"NLS","ALS","NLS",0,"F","T",0,0,0,11,3,"F","F",2,2,"T","T","sprig001","corrc001","F","F",0,0,0,5,2,19,0,0,0,"","poseb001","",1,1,0,0,0,0,3,2,0,0,1,0,0,"cozaz001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,1,0,1,0,".BX",0,0,"cozaz001","?","cozaz001","?","betad001","?","betad001","?","peres002","smoaj001","altuj001","ramij003","corrc001","sprig001","bettm001","judga001","","","","S7/L+","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22,"NLS","NLS","ALS",1,"T","F",0,0,0,8,0,"T","F",0,1,"T","T","blacc001","stanm004","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"sprig001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,1,0,1,2,"BCFS",0,0,"blacc001","?","blacc001","?","betad001","?","betad001","?","peres002","smoaj001","altuj001","ramij003","corrc001","sprig001","bettm001","judga001","cozaz001","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","betad001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23,"NLS","NLS","ALS",1,"F","F",0,0,0,9,1,"T","F",1,1,"T","T","stanm004","harpb003","F","F",6,9,22,0,0,0,0,0,0,"peres002","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,1,1,1,2,"FSBS",0,0,"stanm004","?","stanm004","?","betad001","?","betad001","?","peres002","smoaj001","altuj001","ramij003","corrc001","sprig001","bettm001","judga001","cozaz001","","","K","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","betad001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24,"NLS","NLS","ALS",1,"F","F",0,0,0,10,2,"T","F",1,1,"T","T","harpb003","poseb001","F","F",6,9,22,0,0,0,0,0,0,"peres002","","",1,1,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,1,2,2,2,"SS*BBB",0,0,"harpb003","?","harpb003","?","betad001","?","betad001","?","peres002","smoaj001","altuj001","ramij003","corrc001","sprig001","bettm001","judga001","cozaz001","","","WP.1-2","F","F",9,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","betad001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"NLS","NLS","ALS",1,"F","F",0,0,0,11,3,"T","F",1,2,"T","T","poseb001","murpd006","F","F",6,9,22,0,0,0,0,0,0,"peres002","","",3,3,0,0,0,0,2,0,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NLS201707110","ALS",3,1,2,3,2,"SS*BBB.B",0,0,"harpb003","?","harpb003","?","betad001","?","betad001","?","peres002","smoaj001","altuj001","ramij003","corrc001","sprig001","bettm001","judga001","","cozaz001","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","betad001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26,"NLS","NLS","ALS",1,"F","F",0,0,0,11,3,"F","F",2,3,"T","T","poseb001","murpd006","F","F",0,0,0,6,9,22,0,0,0,"","peres002","",4,4,0,0,0,0,2,0,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
